f4:30:b9:07:f4:64,-90,tile29
a0:63:91:71:af:4b,-85,tile29
bc:85:56:ed:f1:f1,-82,tile29
24:de:c6:11:ef:60,-84,tile29
24:de:c6:11:f1:42,-78,tile29
24:de:c6:11:f1:40,-78,tile29
24:de:c6:11:f1:41,-75,tile29
24:de:c6:11:ef:61,-82,tile29
f4:30:b9:07:f4:64,-85,tile29
a0:63:91:71:af:4b,-85,tile29
bc:85:56:ed:f1:f1,-83,tile29
24:de:c6:11:ef:60,-84,tile29
24:de:c6:11:ef:61,-82,tile29
08:02:8e:a2:de:71,-89,tile29
f4:30:b9:07:f4:64,-88,tile29
bc:85:56:ed:f1:f1,-82,tile29
a0:63:91:71:af:4b,-85,tile29
bc:85:56:ed:f1:f1,-80,tile29
24:de:c6:11:ef:60,-84,tile29
00:1f:5b:89:ea:6f,-96,tile29
24:de:c6:11:f1:42,-78,tile29
24:de:c6:11:f1:41,-77,tile29
46:1c:a8:69:15:53,-89,tile29
f4:30:b9:07:f4:64,-87,tile29
bc:85:56:ed:f1:f1,-83,tile29
24:de:c6:11:ef:62,-84,tile29
24:de:c6:11:ef:60,-82,tile29
46:1c:a8:69:15:53,-90,tile29
bc:85:56:ed:f1:f1,-81,tile29
24:de:c6:11:ef:62,-87,tile29
24:de:c6:11:ef:60,-83,tile29
24:de:c6:11:ef:61,-83,tile29
24:de:c6:11:f1:42,-77,tile29
24:de:c6:11:f1:40,-76,tile29
24:de:c6:11:f1:41,-76,tile29
bc:85:56:ed:f1:f1,-82,tile29
24:de:c6:11:ef:62,-88,tile29
24:de:c6:11:ef:61,-88,tile29
24:de:c6:11:f1:42,-75,tile29
24:de:c6:11:f1:40,-78,tile29
24:de:c6:11:f1:41,-77,tile29
f4:30:b9:07:f4:64,-85,tile29
24:de:c6:11:ef:62,-83,tile29
24:de:c6:11:ef:60,-85,tile29
fa:8f:ca:6d:c1:97,-90,tile29
24:de:c6:11:f1:40,-80,tile29
f4:30:b9:07:f4:64,-90,tile29
bc:85:56:ed:f1:f1,-80,tile29
24:de:c6:11:ef:60,-86,tile29
24:de:c6:11:ef:61,-84,tile29
bc:85:56:ed:f1:f1,-81,tile29
24:de:c6:11:ef:60,-82,tile29
24:de:c6:11:ef:61,-82,tile29
fa:8f:ca:6d:c1:97,-86,tile29
24:de:c6:11:f1:42,-77,tile29
24:de:c6:11:f1:40,-76,tile29
24:de:c6:11:f1:41,-77,tile29
a0:63:91:71:af:4b,-87,tile29
24:de:c6:11:ef:62,-81,tile29
24:de:c6:11:ef:60,-85,tile29
24:de:c6:11:f1:42,-81,tile29
24:de:c6:11:f1:40,-84,tile29
24:de:c6:11:f1:41,-82,tile29
60:57:18:72:31:ed,-39,tile29
bc:85:56:ed:f1:f1,-80,tile29
bc:85:56:ed:f1:f1,-82,tile29
9e:30:5b:7c:0b:c5,-81,tile29
a0:63:91:71:af:4b,-87,tile29
bc:85:56:ed:f1:f1,-82,tile29
24:de:c6:11:ef:62,-86,tile29
24:de:c6:11:ef:60,-83,tile29
24:de:c6:11:ef:61,-83,tile29
46:1c:a8:69:15:53,-91,tile29
f4:30:b9:07:f4:64,-91,tile29
a0:63:91:71:af:4b,-85,tile29
bc:85:56:ed:f1:f1,-81,tile29
24:de:c6:11:ef:62,-82,tile29
24:de:c6:11:ef:61,-82,tile29
9e:30:5b:7c:0b:c5,-86,tile29
46:1c:a8:69:15:53,-92,tile29
f4:30:b9:07:f4:64,-91,tile29
24:de:c6:11:f9:60,-81,tile29
24:de:c6:11:ef:61,-83,tile29
bc:85:56:ed:f1:f1,-81,tile29
24:de:c6:11:ef:62,-84,tile29
24:de:c6:11:ef:60,-84,tile29
24:de:c6:11:ef:61,-82,tile29
f4:30:b9:07:f4:64,-88,tile29
9e:30:5b:7c:0b:c5,-79,tile29
9e:30:5b:7c:0b:c5,-81,tile29
9e:30:5b:7c:0b:c5,-80,tile29
9e:30:5b:7c:0b:c5,-80,tile29
9e:30:5b:7c:0b:c5,-85,tile29
24:de:c6:11:f1:40,-77,tile29
f4:30:b9:07:f4:64,-87,tile29
9e:30:5b:7c:0b:c5,-81,tile29
9e:30:5b:7c:0b:c5,-78,tile29
24:de:c6:11:f1:40,-78,tile29
24:de:c6:11:f1:41,-81,tile29
bc:85:56:ed:f1:f1,-79,tile29
24:de:c6:11:ef:60,-86,tile29
24:de:c6:11:ef:61,-83,tile29
24:de:c6:11:f1:42,-78,tile29
24:de:c6:11:f1:40,-80,tile29
f4:30:b9:07:f4:64,-89,tile29
ec:0e:c4:22:4c:95,-79,tile29
bc:85:56:ed:f1:f1,-83,tile29
24:de:c6:11:ef:61,-84,tile29
24:de:c6:11:f1:42,-82,tile29
24:de:c6:11:f1:40,-82,tile29
24:de:c6:11:f1:41,-83,tile29
f4:30:b9:07:f4:64,-89,tile29
24:de:c6:11:ef:62,-86,tile29
24:de:c6:11:f1:42,-82,tile29
24:de:c6:11:f1:40,-86,tile29
24:de:c6:11:f1:41,-84,tile29
f4:30:b9:07:f4:64,-92,tile29
bc:85:56:ed:f1:f1,-83,tile29
bc:85:56:ed:f1:f1,-82,tile29
bc:85:56:ed:f1:f1,-81,tile29
bc:85:56:ed:f1:f1,-83,tile29
bc:85:56:ed:f1:f1,-80,tile29
bc:85:56:ed:f1:f1,-81,tile29
bc:85:56:ed:f1:f1,-82,tile29
bc:85:56:ed:f1:f1,-79,tile29
bc:85:56:ed:f1:f1,-81,tile29
bc:85:56:ed:f1:f1,-79,tile29
bc:85:56:ed:f1:f1,-83,tile29
bc:85:56:ed:f1:f1,-85,tile29
bc:85:56:ed:f1:f1,-85,tile29
bc:85:56:ed:f1:f1,-82,tile29
bc:85:56:ed:f1:f1,-85,tile29
bc:85:56:ed:f1:f1,-80,tile29
bc:85:56:ed:f1:f1,-78,tile29
bc:85:56:ed:f1:f1,-80,tile29
bc:85:56:ed:f1:f1,-80,tile29
bc:85:56:ed:f1:f1,-84,tile29
24:de:c6:11:f1:42,-84,tile29
24:de:c6:11:ef:60,-88,tile29
24:de:c6:11:ef:61,-89,tile29
24:de:c6:11:f1:42,-82,tile29
24:de:c6:11:f1:40,-84,tile29
24:de:c6:11:f1:41,-86,tile29
24:de:c6:11:ef:62,-89,tile29
24:de:c6:11:ef:61,-89,tile29
80:00:0b:c9:42:67,-89,tile29
f4:30:b9:07:f4:64,-84,tile29
f4:30:b9:07:f4:64,-87,tile29
f4:30:b9:07:f4:64,-82,tile29
24:de:c6:11:ef:62,-83,tile29
24:de:c6:11:ef:60,-84,tile29
24:de:c6:11:ef:61,-87,tile29
9e:30:5b:7c:0b:c5,-85,tile29
24:de:c6:11:f1:42,-82,tile29
24:de:c6:11:f1:40,-83,tile29
24:de:c6:11:f1:41,-83,tile29
f4:30:b9:07:f4:64,-84,tile29
24:de:c6:11:ef:60,-86,tile29
24:de:c6:11:ef:61,-88,tile29
24:de:c6:11:f1:42,-85,tile29
24:de:c6:11:f1:40,-84,tile29
24:de:c6:11:f1:41,-84,tile29
80:00:0b:c9:42:67,-87,tile29
