24:de:c6:11:f1:42,-82,tile32
24:de:c6:11:f1:41,-87,tile32
24:de:c6:11:e7:00,-91,tile32
a0:63:91:71:af:4b,-89,tile32
bc:85:56:ed:f1:f1,-78,tile32
9e:30:5b:7c:0b:c5,-88,tile32
24:de:c6:11:f1:42,-82,tile32
24:de:c6:11:f1:40,-79,tile32
24:de:c6:11:f1:41,-82,tile32
24:de:c6:11:e7:02,-90,tile32
24:de:c6:11:e7:00,-90,tile32
24:de:c6:11:e7:01,-88,tile32
a0:63:91:71:af:4b,-83,tile32
bc:85:56:ed:f1:f1,-74,tile32
24:de:c6:11:f1:41,-82,tile32
08:02:8e:a2:de:71,-74,tile32
9e:30:5b:7c:0b:c5,-91,tile32
24:de:c6:11:f1:42,-81,tile32
24:de:c6:11:f1:40,-82,tile32
24:de:c6:11:f1:41,-82,tile32
9e:30:5b:7c:0b:c5,-83,tile32
9e:30:5b:7c:0b:c5,-83,tile32
9e:30:5b:7c:0b:c5,-85,tile32
9e:30:5b:7c:0b:c5,-83,tile32
9e:30:5b:7c:0b:c5,-85,tile32
46:1c:a8:69:15:53,-88,tile32
f4:30:b9:07:f4:64,-91,tile32
f4:30:b9:07:f4:64,-90,tile32
a0:63:91:71:af:4b,-84,tile32
46:1c:a8:69:15:53,-83,tile32
bc:85:56:ed:f1:f1,-76,tile32
24:de:c6:11:f1:42,-82,tile32
24:de:c6:11:f1:40,-83,tile32
24:de:c6:11:f1:41,-81,tile32
08:02:8e:a2:de:71,-81,tile32
9e:30:5b:7c:0b:c5,-83,tile32
24:de:c6:11:f1:42,-85,tile32
24:de:c6:11:f1:40,-83,tile32
24:de:c6:11:f1:41,-86,tile32
24:de:c6:11:e7:02,-89,tile32
bc:85:56:ed:f1:f1,-76,tile32
08:02:8e:a2:de:71,-74,tile32
9e:30:5b:7c:0b:c5,-82,tile32
24:de:c6:11:f1:42,-78,tile32
24:de:c6:11:f1:40,-82,tile32
24:de:c6:11:f1:41,-81,tile32
9e:30:5b:7c:0b:c5,-83,tile32
9e:30:5b:7c:0b:c5,-81,tile32
9e:30:5b:7c:0b:c5,-82,tile32
9e:30:5b:7c:0b:c5,-81,tile32
9e:30:5b:7c:0b:c5,-84,tile32
9e:30:5b:7c:0b:c5,-84,tile32
bc:85:56:ed:f1:f1,-76,tile32
08:02:8e:a2:de:71,-73,tile32
9e:30:5b:7c:0b:c5,-84,tile32
24:de:c6:11:f1:40,-79,tile32
24:de:c6:11:f1:41,-80,tile32
9e:30:5b:7c:0b:c5,-85,tile32
9e:30:5b:7c:0b:c5,-82,tile32
9e:30:5b:7c:0b:c5,-82,tile32
9e:30:5b:7c:0b:c5,-82,tile32
bc:85:56:ed:f1:f1,-75,tile32
08:02:8e:a2:de:71,-73,tile32
24:de:c6:11:f1:42,-80,tile32
24:de:c6:11:f1:40,-82,tile32
24:de:c6:11:f1:41,-81,tile32
bc:85:56:ed:f1:f1,-75,tile32
9e:30:5b:7c:0b:c5,-84,tile32
24:de:c6:11:f1:42,-86,tile32
24:de:c6:11:f1:40,-89,tile32
24:de:c6:11:f1:41,-86,tile32
08:02:8e:a2:de:71,-73,tile32
08:02:8e:a2:de:71,-72,tile32
f4:30:b9:07:f4:64,-90,tile32
bc:85:56:ed:f1:f1,-75,tile32
08:02:8e:a2:de:71,-75,tile32
24:de:c6:11:f1:42,-83,tile32
24:de:c6:11:f1:40,-81,tile32
24:de:c6:11:f1:41,-80,tile32
08:02:8e:a2:de:71,-75,tile32
bc:85:56:ed:f1:f1,-79,tile32
60:d8:19:7f:1a:f1,-68,tile32
bc:85:56:ed:f1:f1,-77,tile32
9e:30:5b:7c:0b:c5,-82,tile32
9e:30:5b:7c:0b:c5,-81,tile32
9e:30:5b:7c:0b:c5,-83,tile32
24:de:c6:11:f1:40,-82,tile32
24:de:c6:11:f1:41,-83,tile32
60:d8:19:7f:1a:f1,-65,tile32
bc:85:56:ed:f1:f1,-74,tile32
9e:30:5b:7c:0b:c5,-82,tile32
9e:30:5b:7c:0b:c5,-82,tile32
9e:30:5b:7c:0b:c5,-83,tile32
9e:30:5b:7c:0b:c5,-82,tile32
f4:30:b9:07:f4:64,-90,tile32
a0:63:91:71:af:4b,-85,tile32
f4:30:b9:07:f4:64,-89,tile32
bc:85:56:ed:f1:f1,-76,tile32
08:02:8e:a2:de:71,-74,tile32
9e:30:5b:7c:0b:c5,-89,tile32
24:de:c6:11:f1:42,-82,tile32
24:de:c6:11:f1:40,-80,tile32
24:de:c6:11:f1:41,-83,tile32
bc:85:56:ed:f1:f1,-76,tile32
9e:30:5b:7c:0b:c5,-83,tile32
24:de:c6:11:f1:42,-87,tile32
24:de:c6:11:f1:40,-86,tile32
24:de:c6:11:f1:41,-82,tile32
9e:30:5b:7c:0b:c5,-89,tile32
9e:30:5b:7c:0b:c5,-90,tile32
a0:63:91:71:af:4b,-83,tile32
9e:30:5b:7c:0b:c5,-87,tile32
9e:30:5b:7c:0b:c5,-87,tile32
f4:30:b9:07:f4:64,-90,tile32
08:02:8e:a2:de:71,-80,tile32
f4:30:b9:07:f4:64,-89,tile32
24:de:c6:11:f1:40,-81,tile32
24:de:c6:11:f1:41,-82,tile32
60:d8:19:7f:1a:f1,-68,tile32
6c:ad:f8:51:8b:d0,-93,tile32
24:de:c6:11:f1:42,-81,tile32
24:de:c6:11:f1:40,-82,tile32
24:de:c6:11:f1:41,-81,tile32
60:d8:19:7f:1a:f1,-70,tile32
80:00:0b:c9:42:67,-82,tile32
9e:30:5b:7c:0b:c5,-82,tile32
9e:30:5b:7c:0b:c5,-84,tile32
bc:85:56:ed:f1:f1,-77,tile32
9e:30:5b:7c:0b:c5,-86,tile32
24:de:c6:11:f1:42,-85,tile32
24:de:c6:11:f1:40,-86,tile32
24:de:c6:11:f1:41,-84,tile32
24:de:c6:11:e7:02,-90,tile32
a0:63:91:71:af:4b,-83,tile32
bc:85:56:ed:f1:f1,-76,tile32
08:02:8e:a2:de:71,-74,tile32
80:00:0b:c9:42:67,-88,tile32
f4:30:b9:07:f4:64,-90,tile32
80:00:0b:c9:42:67,-82,tile32
24:de:c6:11:f1:42,-79,tile32
fa:8f:ca:6d:c1:97,-88,tile32
fa:8f:ca:6d:c1:97,-89,tile32
24:de:c6:11:f1:40,-81,tile32
f4:30:b9:07:f4:64,-90,tile32
24:de:c6:11:f1:41,-79,tile32
f4:30:b9:07:f4:64,-93,tile32
08:02:8e:a2:de:71,-77,tile32
f4:30:b9:07:f4:64,-92,tile32
24:de:c6:11:ef:62,-84,tile32
24:de:c6:11:ef:60,-87,tile32
24:de:c6:11:ef:61,-85,tile32
bc:85:56:ed:f1:f1,-78,tile32
24:de:c6:11:ef:62,-85,tile32
24:de:c6:11:ef:60,-86,tile32
24:de:c6:11:ef:61,-83,tile32
f4:30:b9:07:f4:64,-90,tile32
24:de:c6:11:f1:42,-81,tile32
24:de:c6:11:f1:40,-78,tile32
24:de:c6:11:f1:41,-80,tile32
08:02:8e:a2:de:71,-77,tile32
24:de:c6:11:ef:62,-87,tile32
24:de:c6:11:ef:60,-90,tile32
24:de:c6:11:ef:61,-88,tile32
24:de:c6:11:ef:62,-89,tile32
24:de:c6:11:ef:60,-85,tile32
9e:30:5b:7c:0b:c5,-87,tile32
80:00:0b:c9:42:67,-87,tile32
24:de:c6:11:f1:40,-84,tile32
9e:30:5b:7c:0b:c5,-84,tile32
9e:30:5b:7c:0b:c5,-86,tile32
9e:30:5b:7c:0b:c5,-82,tile32
80:00:0b:c9:42:67,-84,tile32
80:00:0b:c9:42:67,-85,tile32
9e:30:5b:7c:0b:c5,-84,tile32
9e:30:5b:7c:0b:c5,-87,tile32
08:02:8e:a2:de:71,-70,tile32
a0:63:91:71:af:4b,-83,tile32
bc:85:56:ed:f1:f1,-76,tile32
08:02:8e:a2:de:71,-71,tile32
24:de:c6:11:ef:60,-86,tile32
24:de:c6:11:ef:61,-87,tile32
24:de:c6:11:f1:42,-81,tile32
24:de:c6:11:f1:40,-83,tile32
24:de:c6:11:f1:41,-82,tile32
24:de:c6:11:e7:02,-91,tile32
24:de:c6:11:e7:00,-89,tile32
24:de:c6:11:e7:01,-90,tile32
a0:63:91:71:af:4b,-82,tile32
bc:85:56:ed:f1:f1,-79,tile32
08:02:8e:a2:de:71,-75,tile32
08:02:8e:a2:de:71,-74,tile32
9e:30:5b:7c:0b:c5,-89,tile32
24:de:c6:11:f1:42,-82,tile32
24:de:c6:11:f1:40,-86,tile32
24:de:c6:11:f1:41,-82,tile32
24:de:c6:11:e7:02,-89,tile32
a0:63:91:71:af:4b,-85,tile32
bc:85:56:ed:f1:f1,-78,tile32
24:de:c6:11:f1:41,-84,tile32
24:de:c6:11:ef:60,-89,tile32
9e:30:5b:7c:0b:c5,-87,tile32
f4:5c:89:b6:af:e1,-83,tile32
bc:85:56:ed:f1:f1,-75,tile32
9e:30:5b:7c:0b:c5,-94,tile32
bc:85:56:ed:f1:f1,-75,tile32
9e:30:5b:7c:0b:c5,-84,tile32
9e:30:5b:7c:0b:c5,-87,tile32
46:1c:a8:69:15:53,-89,tile32
24:de:c6:11:f1:42,-86,tile32
24:de:c6:11:f1:40,-86,tile32
24:de:c6:11:f1:41,-85,tile32
24:de:c6:11:f1:42,-83,tile32
bc:85:56:ed:f1:f1,-76,tile32
08:02:8e:a2:de:71,-84,tile32
24:de:c6:11:f1:42,-80,tile32
24:de:c6:11:f1:40,-84,tile32
24:de:c6:11:f1:41,-81,tile32
f4:5c:89:b6:af:e1,-84,tile32
f4:30:b9:07:f4:64,-92,tile32
f4:30:b9:07:f4:64,-88,tile32
f4:5c:89:b6:af:e1,-86,tile32
f4:30:b9:07:f4:64,-93,tile32
f4:30:b9:07:f4:64,-91,tile32
a0:63:91:71:af:4b,-80,tile32
bc:85:56:ed:f1:f1,-82,tile32
08:02:8e:a2:de:71,-84,tile32
9e:30:5b:7c:0b:c5,-80,tile32
24:de:c6:11:f1:42,-82,tile32
24:de:c6:11:f1:40,-81,tile32
24:de:c6:11:f1:41,-81,tile32
a0:63:91:71:af:4b,-84,tile32
bc:85:56:ed:f1:f1,-81,tile32
9e:30:5b:7c:0b:c5,-87,tile32
9e:30:5b:7c:0b:c5,-79,tile32
9e:30:5b:7c:0b:c5,-80,tile32
9e:30:5b:7c:0b:c5,-81,tile32
9e:30:5b:7c:0b:c5,-80,tile32
46:1c:a8:69:15:53,-91,tile32
bc:85:56:ed:f1:f1,-80,tile32
9e:30:5b:7c:0b:c5,-84,tile32
24:de:c6:11:f1:42,-86,tile32
24:de:c6:11:f1:40,-85,tile32
24:de:c6:11:f1:41,-86,tile32
bc:85:56:ed:f1:f1,-80,tile32
08:02:8e:a2:de:71,-76,tile32
24:de:c6:11:f1:42,-87,tile32
bc:85:56:ed:f1:f1,-79,tile32
08:02:8e:a2:de:71,-77,tile32
9e:30:5b:7c:0b:c5,-87,tile32
24:de:c6:11:f1:42,-90,tile32
24:de:c6:11:f1:40,-89,tile32
24:de:c6:11:f1:41,-89,tile32
9e:30:5b:7c:0b:c5,-85,tile32
9e:30:5b:7c:0b:c5,-86,tile32
9e:30:5b:7c:0b:c5,-87,tile32
9e:30:5b:7c:0b:c5,-87,tile32
bc:85:56:ed:f1:f1,-78,tile32
08:02:8e:a2:de:71,-81,tile32
9e:30:5b:7c:0b:c5,-89,tile32
24:de:c6:11:f1:42,-90,tile32
24:de:c6:11:f1:40,-89,tile32
24:de:c6:11:f1:41,-92,tile32
bc:85:56:ed:f1:f1,-78,tile32
9e:30:5b:7c:0b:c5,-88,tile32
24:de:c6:11:f1:42,-87,tile32
24:de:c6:11:f1:40,-89,tile32
24:de:c6:11:f1:41,-88,tile32
9e:30:5b:7c:0b:c5,-85,tile32
9e:30:5b:7c:0b:c5,-85,tile32
9e:30:5b:7c:0b:c5,-85,tile32
bc:85:56:ed:f1:f1,-82,tile32
9e:30:5b:7c:0b:c5,-84,tile32
08:02:8e:a2:de:71,-83,tile32
9e:30:5b:7c:0b:c5,-88,tile32
9e:30:5b:7c:0b:c5,-85,tile32
9e:30:5b:7c:0b:c5,-86,tile32
9e:30:5b:7c:0b:c5,-85,tile32
9e:30:5b:7c:0b:c5,-86,tile32
9e:30:5b:7c:0b:c5,-83,tile32
9e:30:5b:7c:0b:c5,-86,tile32
9e:30:5b:7c:0b:c5,-82,tile32
9e:30:5b:7c:0b:c5,-85,tile32
9e:30:5b:7c:0b:c5,-82,tile32
9e:30:5b:7c:0b:c5,-83,tile32
9e:30:5b:7c:0b:c5,-85,tile32
9e:30:5b:7c:0b:c5,-84,tile32
bc:85:56:ed:f1:f1,-80,tile32
08:02:8e:a2:de:71,-81,tile32
9e:30:5b:7c:0b:c5,-85,tile32
24:de:c6:11:f1:41,-89,tile32
7c:50:49:3b:f4:24,-90,tile32
7c:50:49:3b:f4:24,-88,tile32
7c:50:49:3b:f4:24,-97,tile32
7c:50:49:3b:f4:24,-97,tile32
bc:85:56:ed:f1:f1,-83,tile32
08:02:8e:a2:de:71,-81,tile32
bc:85:56:ed:f1:f1,-83,tile32
24:de:c6:11:f1:42,-88,tile32
24:de:c6:11:f1:40,-86,tile32
24:de:c6:11:f1:41,-87,tile32
60:d8:19:7f:1a:f1,-74,tile32
24:de:c6:11:f1:40,-84,tile32
24:de:c6:11:f1:41,-88,tile32
f4:30:b9:07:f4:64,-88,tile32
60:d8:19:7f:1a:f1,-72,tile32
f4:30:b9:07:f4:64,-92,tile32
24:de:c6:11:f1:42,-87,tile32
24:de:c6:11:f1:40,-85,tile32
24:de:c6:11:f1:41,-88,tile32
24:de:c6:11:ef:62,-89,tile32
a0:63:91:71:af:4b,-88,tile32
bc:85:56:ed:f1:f1,-75,tile32
60:d8:19:7f:1a:f1,-68,tile32
08:02:8e:a2:de:71,-81,tile32
24:de:c6:11:ef:62,-87,tile32
9e:30:5b:7c:0b:c5,-83,tile32
24:de:c6:11:f1:42,-83,tile32
24:de:c6:11:f1:40,-82,tile32
24:de:c6:11:f1:41,-83,tile32
24:de:c6:11:e7:02,-90,tile32
46:1c:a8:69:15:53,-91,tile32
a0:63:91:71:af:4b,-81,tile32
bc:85:56:ed:f1:f1,-79,tile32
24:de:c6:11:ef:62,-87,tile32
24:de:c6:11:ef:60,-86,tile32
24:de:c6:11:ef:61,-83,tile32
08:02:8e:a2:de:71,-84,tile32
9e:30:5b:7c:0b:c5,-84,tile32
24:de:c6:11:f1:42,-83,tile32
24:de:c6:11:f1:40,-85,tile32
24:de:c6:11:f1:41,-86,tile32
f4:30:b9:07:f4:64,-88,tile32
f4:30:b9:07:f4:64,-90,tile32
a0:63:91:71:af:4b,-79,tile32
bc:85:56:ed:f1:f1,-79,tile32
24:de:c6:11:ef:60,-88,tile32
60:d8:19:7f:1a:f1,-80,tile32
24:de:c6:11:f1:42,-84,tile32
24:de:c6:11:f1:40,-84,tile32
24:de:c6:11:f1:41,-86,tile32
24:de:c6:11:e7:02,-88,tile32
24:de:c6:11:e7:01,-90,tile32
bc:85:56:ed:f1:f1,-75,tile32
24:de:c6:11:ef:62,-83,tile32
24:de:c6:11:ef:60,-84,tile32
24:de:c6:11:ef:61,-84,tile32
9e:30:5b:7c:0b:c5,-80,tile32
24:de:c6:11:f1:42,-84,tile32
24:de:c6:11:f1:40,-86,tile32
24:de:c6:11:f1:41,-83,tile32
a0:63:91:71:af:4b,-82,tile32
bc:85:56:ed:f1:f1,-76,tile32
08:02:8e:a2:de:71,-86,tile32
24:de:c6:11:ef:61,-85,tile32
24:de:c6:11:f1:42,-84,tile32
24:de:c6:11:f1:40,-83,tile32
f4:30:b9:07:f4:64,-92,tile32
a0:63:91:71:af:4b,-79,tile32
bc:85:56:ed:f1:f1,-80,tile32
08:02:8e:a2:de:71,-77,tile32
24:de:c6:11:ef:60,-83,tile32
24:de:c6:11:ef:61,-87,tile32
9e:30:5b:7c:0b:c5,-82,tile32
24:de:c6:11:f1:42,-84,tile32
24:de:c6:11:f1:40,-85,tile32
24:de:c6:11:f1:41,-82,tile32
24:de:c6:11:e7:02,-88,tile32
f4:30:b9:07:f4:64,-90,tile32
a0:63:91:71:af:4b,-81,tile32
bc:85:56:ed:f1:f1,-76,tile32
08:02:8e:a2:de:71,-76,tile32
24:de:c6:11:ef:62,-88,tile32
24:de:c6:11:ef:60,-85,tile32
9e:30:5b:7c:0b:c5,-84,tile32
24:de:c6:11:f1:42,-82,tile32
24:de:c6:11:f1:40,-84,tile32
24:de:c6:11:f1:41,-82,tile32
f4:30:b9:07:f4:64,-89,tile32
bc:85:56:ed:f1:f1,-76,tile32
bc:85:56:ed:f1:f1,-77,tile32
bc:85:56:ed:f1:f1,-76,tile32
f4:30:b9:07:f4:64,-89,tile32
bc:85:56:ed:f1:f1,-76,tile32
bc:85:56:ed:f1:f1,-75,tile32
bc:85:56:ed:f1:f1,-77,tile32
9e:30:5b:7c:0b:c5,-81,tile32
bc:85:56:ed:f1:f1,-76,tile32
24:de:c6:11:f1:42,-84,tile32
24:de:c6:11:f1:40,-86,tile32
24:de:c6:11:f1:41,-83,tile32
08:02:8e:a2:de:71,-75,tile32
f4:30:b9:07:f4:64,-90,tile32
f4:30:b9:07:f4:64,-88,tile32
f4:30:b9:07:f4:64,-86,tile32
a0:63:91:71:af:4b,-83,tile32
24:de:c6:11:f1:42,-83,tile32
24:de:c6:11:f1:40,-81,tile32
24:de:c6:11:ef:62,-90,tile32
24:de:c6:11:ef:61,-84,tile32
24:de:c6:11:ef:62,-84,tile32
24:de:c6:11:ef:60,-83,tile32
24:de:c6:11:ef:61,-87,tile32
ba:76:db:76:26:e2,-72,tile32
9e:30:5b:7c:0b:c5,-81,tile32
9e:30:5b:7c:0b:c5,-83,tile32
9e:30:5b:7c:0b:c5,-82,tile32
9e:30:5b:7c:0b:c5,-81,tile32
ba:76:db:76:26:e2,-66,tile32
24:de:c6:11:f1:42,-83,tile32
a0:63:91:71:af:4b,-81,tile32
08:02:8e:a2:de:71,-73,tile32
ba:76:db:76:26:e2,-62,tile32
9e:30:5b:7c:0b:c5,-78,tile32
08:02:8e:a2:de:71,-81,tile32
24:de:c6:11:ef:62,-88,tile32
24:de:c6:11:ef:60,-86,tile32
24:de:c6:11:ef:61,-89,tile32
9e:30:5b:7c:0b:c5,-87,tile32
24:de:c6:11:f1:42,-79,tile32
24:de:c6:11:f1:40,-79,tile32
24:de:c6:11:f1:41,-78,tile32
24:de:c6:11:e7:02,-88,tile32
9e:30:5b:7c:0b:c5,-90,tile32
f4:30:b9:07:f4:64,-91,tile32
f4:30:b9:07:f4:64,-88,tile32
bc:85:56:ed:f1:f1,-76,tile32
08:02:8e:a2:de:71,-72,tile32
24:de:c6:11:ef:60,-85,tile32
24:de:c6:11:ef:61,-83,tile32
9e:30:5b:7c:0b:c5,-85,tile32
24:de:c6:11:f1:42,-81,tile32
24:de:c6:11:f1:40,-80,tile32
24:de:c6:11:f1:41,-79,tile32
24:de:c6:11:e7:02,-89,tile32
bc:85:56:ed:f1:f1,-76,tile32
08:02:8e:a2:de:71,-75,tile32
24:de:c6:11:ef:60,-88,tile32
24:de:c6:11:ef:61,-88,tile32
24:de:c6:11:f1:42,-83,tile32
24:de:c6:11:f1:41,-79,tile32
24:de:c6:11:e7:02,-87,tile32
a0:63:91:71:af:4b,-84,tile32
a0:63:91:71:af:4b,-82,tile32
bc:85:56:ed:f1:f1,-75,tile32
08:02:8e:a2:de:71,-73,tile32
24:de:c6:11:ef:62,-80,tile32
24:de:c6:11:ef:61,-84,tile32
24:de:c6:11:f1:42,-78,tile32
24:de:c6:11:f1:40,-83,tile32
24:de:c6:11:f1:41,-82,tile32
f4:30:b9:07:f4:64,-89,tile32
9e:30:5b:7c:0b:c5,-79,tile32
9e:30:5b:7c:0b:c5,-78,tile32
9e:30:5b:7c:0b:c5,-79,tile32
9e:30:5b:7c:0b:c5,-80,tile32
9e:30:5b:7c:0b:c5,-78,tile32
9e:30:5b:7c:0b:c5,-79,tile32
a0:63:91:71:af:4b,-82,tile32
bc:85:56:ed:f1:f1,-76,tile32
08:02:8e:a2:de:71,-73,tile32
24:de:c6:11:ef:62,-88,tile32
24:de:c6:11:ef:60,-89,tile32
24:de:c6:11:ef:61,-89,tile32
9e:30:5b:7c:0b:c5,-85,tile32
24:de:c6:11:f1:42,-82,tile32
24:de:c6:11:f1:40,-85,tile32
24:de:c6:11:f1:41,-82,tile32
9e:30:5b:7c:0b:c5,-78,tile32
9e:30:5b:7c:0b:c5,-79,tile32
9e:30:5b:7c:0b:c5,-76,tile32
9e:30:5b:7c:0b:c5,-79,tile32
9e:30:5b:7c:0b:c5,-80,tile32
bc:85:56:ed:f1:f1,-76,tile32
bc:85:56:ed:f1:f1,-75,tile32
9e:30:5b:7c:0b:c5,-82,tile32
24:de:c6:11:f1:40,-80,tile32
24:de:c6:11:f1:41,-80,tile32
08:02:8e:a2:de:71,-75,tile32
24:de:c6:11:ef:62,-85,tile32
24:de:c6:11:ef:60,-84,tile32
24:de:c6:11:ef:61,-83,tile32
9e:30:5b:7c:0b:c5,-85,tile32
24:de:c6:11:ef:61,-88,tile32
24:de:c6:11:f1:42,-85,tile32
24:de:c6:11:f1:40,-86,tile32
24:de:c6:11:f1:41,-86,tile32
9e:30:5b:7c:0b:c5,-83,tile32
9e:30:5b:7c:0b:c5,-79,tile32
9e:30:5b:7c:0b:c5,-79,tile32
9e:30:5b:7c:0b:c5,-79,tile32
9e:30:5b:7c:0b:c5,-78,tile32
9e:30:5b:7c:0b:c5,-78,tile32
f4:30:b9:07:f4:64,-88,tile32
24:de:c6:11:ef:60,-83,tile32
fa:8f:ca:6d:c1:97,-90,tile32
f4:30:b9:07:f4:64,-87,tile32
bc:85:56:ed:f1:f1,-77,tile32
f4:30:b9:07:f4:64,-89,tile32
24:de:c6:11:ef:62,-84,tile32
24:de:c6:11:ef:61,-85,tile32
9e:30:5b:7c:0b:c5,-89,tile32
24:de:c6:11:f1:42,-84,tile32
24:de:c6:11:f1:40,-85,tile32
24:de:c6:11:f1:41,-84,tile32
a0:63:91:71:af:4b,-84,tile32
a0:63:91:71:af:4b,-82,tile32
24:de:c6:11:fc:e0,-74,tile32
f4:30:b9:07:f4:64,-92,tile32
a0:63:91:71:af:4b,-84,tile32
08:02:8e:a2:de:71,-83,tile32
a0:63:91:71:af:4b,-82,tile32
24:de:c6:11:f1:40,-84,tile32
24:de:c6:11:f1:41,-81,tile32
46:1c:a8:69:15:53,-89,tile32
46:1c:a8:69:15:53,-92,tile32
08:02:8e:a2:de:71,-74,tile32
24:de:c6:11:ef:62,-84,tile32
24:de:c6:11:ef:60,-84,tile32
9e:30:5b:7c:0b:c5,-81,tile32
a0:63:91:71:af:4b,-82,tile32
a0:63:91:71:af:4b,-84,tile32
a0:63:91:71:af:4b,-84,tile32
08:02:8e:a2:de:71,-72,tile32
24:de:c6:11:ef:62,-83,tile32
24:de:c6:11:ef:60,-85,tile32
24:de:c6:11:ef:61,-87,tile32
9e:30:5b:7c:0b:c5,-88,tile32
84:9f:b5:4a:19:6a,-80,tile32
a0:63:91:71:af:4b,-82,tile32
bc:85:56:ed:f1:f1,-78,tile32
84:9f:b5:4a:19:6a,-76,tile32
08:02:8e:a2:de:71,-76,tile32
24:de:c6:11:ef:62,-83,tile32
24:de:c6:11:ef:60,-84,tile32
