00:17:c5:df:1e:89,-79,tile8
24:de:c6:11:eb:a2,-72,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-69,tile8
24:de:c6:11:eb:a2,-72,tile8
00:17:c5:df:1e:89,-80,tile8
00:17:c5:df:1e:89,-75,tile8
24:de:c6:11:eb:a2,-72,tile8
24:de:c6:11:eb:a0,-72,tile8
24:de:c6:11:eb:a1,-70,tile8
00:17:c5:df:1e:89,-78,tile8
24:de:c6:11:eb:a2,-70,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-73,tile8
00:17:c5:df:1e:89,-77,tile8
00:17:c5:df:1e:89,-77,tile8
24:de:c6:11:eb:a2,-73,tile8
24:de:c6:11:eb:a0,-72,tile8
24:de:c6:11:eb:a1,-69,tile8
24:de:c6:11:eb:a1,-70,tile8
24:de:c6:11:eb:a1,-70,tile8
24:de:c6:11:eb:a1,-68,tile8
24:de:c6:11:eb:a1,-72,tile8
24:de:c6:11:eb:a1,-72,tile8
24:de:c6:11:eb:a1,-72,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-70,tile8
00:17:c5:df:1e:89,-78,tile8
24:de:c6:11:ec:e1,-81,tile8
24:de:c6:11:eb:a2,-68,tile8
00:17:c5:df:1e:89,-79,tile8
00:17:c5:df:1e:89,-80,tile8
cc:79:4a:4f:51:18,-64,tile8
24:de:c6:11:eb:a2,-69,tile8
24:de:c6:11:eb:a0,-72,tile8
24:de:c6:11:eb:a1,-70,tile8
24:de:c6:11:eb:a2,-70,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a2,-68,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-70,tile8
00:17:c5:df:1e:89,-75,tile8
00:17:c5:df:1e:89,-76,tile8
24:de:c6:11:eb:a2,-71,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-70,tile8
00:17:c5:df:1e:89,-74,tile8
24:de:c6:11:eb:a2,-71,tile8
00:17:c5:df:1e:89,-77,tile8
24:de:c6:11:eb:a2,-71,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-68,tile8
00:17:c5:df:1e:89,-76,tile8
00:17:c5:df:1e:89,-74,tile8
00:17:c5:df:1e:89,-78,tile8
24:de:c6:11:eb:a2,-70,tile8
24:de:c6:11:eb:a0,-70,tile8
00:17:c5:df:1e:89,-76,tile8
00:17:c5:df:1e:89,-76,tile8
00:17:c5:df:1e:89,-76,tile8
24:de:c6:11:eb:a2,-71,tile8
24:de:c6:11:eb:a0,-71,tile8
24:de:c6:11:eb:a1,-70,tile8
00:17:c5:df:1e:89,-80,tile8
00:17:c5:df:1e:89,-79,tile8
24:de:c6:11:eb:a0,-71,tile8
24:de:c6:11:eb:a2,-69,tile8
24:de:c6:11:eb:a0,-73,tile8
24:de:c6:11:eb:a1,-71,tile8
cc:79:4a:4f:51:18,-62,tile8
cc:79:4a:4f:51:18,-62,tile8
cc:79:4a:4f:51:18,0,tile8
cc:79:4a:4f:51:18,0,tile8
cc:79:4a:4f:51:18,0,tile8
cc:79:4a:4f:51:18,0,tile8
cc:79:4a:4f:51:18,-64,tile8
24:de:c6:11:eb:a1,-71,tile8
00:17:c5:df:1e:89,-77,tile8
00:17:c5:df:1e:89,-76,tile8
24:de:c6:11:eb:a2,-70,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-71,tile8
00:17:c5:df:1e:89,-77,tile8
cc:79:4a:4f:51:18,-62,tile8
24:de:c6:11:eb:a2,-69,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-69,tile8
00:17:c5:df:1e:89,-77,tile8
00:17:c5:df:1e:89,-75,tile8
00:17:c5:df:1e:89,-76,tile8
24:de:c6:11:eb:a2,-70,tile8
24:de:c6:11:eb:a0,-71,tile8
24:de:c6:11:eb:a1,-70,tile8
00:17:c5:df:1e:89,-78,tile8
00:17:c5:df:1e:89,-77,tile8
24:de:c6:11:ec:e0,-79,tile8
24:de:c6:11:eb:a0,-71,tile8
24:de:c6:11:eb:a1,-72,tile8
80:00:0b:c9:42:67,-75,tile8
24:de:c6:11:eb:a2,-70,tile8
24:de:c6:11:eb:a0,-73,tile8
24:de:c6:11:eb:a1,-69,tile8
80:00:0b:c9:42:67,-76,tile8
24:de:c6:11:eb:a2,-71,tile8
24:de:c6:11:eb:a1,-71,tile8
00:17:c5:df:1e:89,-76,tile8
00:17:c5:df:1e:89,-80,tile8
24:de:c6:11:eb:a2,-70,tile8
24:de:c6:11:eb:a1,-71,tile8
cc:79:4a:4f:51:18,-61,tile8
24:de:c6:11:eb:a1,-69,tile8
24:de:c6:11:eb:a1,-70,tile8
00:17:c5:df:1e:89,-76,tile8
24:de:c6:11:eb:a2,-70,tile8
24:de:c6:11:eb:a0,-71,tile8
24:de:c6:11:eb:a1,-71,tile8
00:17:c5:df:1e:89,-75,tile8
cc:79:4a:4f:51:18,-63,tile8
00:17:c5:df:1e:89,-78,tile8
00:17:c5:df:1e:89,-77,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-68,tile8
24:de:c6:11:eb:a2,-71,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-71,tile8
6c:ad:f8:51:8b:d0,-71,tile8
6c:ad:f8:51:8b:d0,-72,tile8
24:de:c6:11:eb:a0,-71,tile8
00:17:c5:df:1e:89,-79,tile8
00:17:c5:df:1e:89,-77,tile8
00:17:c5:df:1e:89,-76,tile8
00:17:c5:df:1e:89,-78,tile8
24:de:c6:11:eb:a2,-70,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-70,tile8
80:00:0b:c9:42:67,-78,tile8
80:00:0b:c9:42:67,-76,tile8
24:de:c6:11:eb:a2,-69,tile8
80:00:0b:c9:42:67,-76,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-69,tile8
24:de:c6:11:eb:a1,-73,tile8
24:de:c6:11:eb:a2,-72,tile8
24:de:c6:11:eb:a0,-71,tile8
24:de:c6:11:eb:a1,-71,tile8
24:de:c6:11:eb:a2,-71,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-71,tile8
24:de:c6:11:eb:a2,-70,tile8
24:de:c6:11:eb:a1,-69,tile8
6c:ad:f8:51:8b:d0,-72,tile8
6c:ad:f8:51:8b:d0,-70,tile8
24:de:c6:11:eb:a2,-71,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-70,tile8
24:de:c6:11:eb:a2,-73,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-74,tile8
24:de:c6:11:eb:a2,-71,tile8
24:de:c6:11:eb:a0,-67,tile8
24:de:c6:11:eb:a1,-69,tile8
cc:79:4a:4f:51:18,-62,tile8
24:de:c6:11:eb:a2,-68,tile8
24:de:c6:11:eb:a1,-69,tile8
00:17:c5:df:1e:89,-79,tile8
24:de:c6:11:eb:a2,-72,tile8
24:de:c6:11:eb:a1,-69,tile8
cc:79:4a:4f:51:18,-64,tile8
00:17:c5:df:1e:89,-79,tile8
10:08:b1:fb:05:11,-66,tile8
24:de:c6:11:eb:a2,-71,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-70,tile8
00:17:c5:df:1e:89,-79,tile8
10:08:b1:fb:05:11,-68,tile8
24:de:c6:11:eb:a2,-71,tile8
24:de:c6:11:eb:a0,-68,tile8
24:de:c6:11:eb:a1,-71,tile8
24:de:c6:11:eb:a2,-67,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-70,tile8
cc:79:4a:4f:51:18,-62,tile8
00:17:c5:df:1e:89,-79,tile8
24:de:c6:11:eb:a2,-69,tile8
24:de:c6:11:eb:a0,-71,tile8
24:de:c6:11:eb:a1,-70,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-68,tile8
cc:79:4a:4f:51:18,-67,tile8
cc:79:4a:4f:51:18,-63,tile8
24:de:c6:11:eb:a0,-68,tile8
24:de:c6:11:eb:a1,-71,tile8
10:08:b1:fb:05:11,-69,tile8
cc:79:4a:4f:51:18,-62,tile8
00:17:c5:df:1e:89,-78,tile8
10:08:b1:fb:05:11,-66,tile8
00:17:c5:df:1e:89,-78,tile8
10:08:b1:fb:05:11,-64,tile8
24:de:c6:11:eb:a2,-70,tile8
24:de:c6:11:eb:a0,-67,tile8
24:de:c6:11:eb:a2,-70,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-69,tile8
00:71:cc:53:83:e9,-73,tile8
24:de:c6:11:eb:a2,-71,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-71,tile8
00:17:c5:df:1e:89,-76,tile8
cc:79:4a:4f:51:18,-60,tile8
00:71:cc:53:83:e9,-75,tile8
24:de:c6:11:eb:a2,-70,tile8
24:de:c6:11:eb:a0,-68,tile8
cc:79:4a:4f:51:18,-62,tile8
00:17:c5:df:1e:89,-77,tile8
00:17:c5:df:1e:89,-80,tile8
cc:79:4a:4f:51:18,-66,tile8
00:17:c5:df:1e:89,-77,tile8
00:17:c5:df:1e:89,-79,tile8
cc:79:4a:4f:51:18,-56,tile8
cc:79:4a:4f:51:18,-56,tile8
24:de:c6:11:eb:a2,-71,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-71,tile8
24:de:c6:11:eb:a2,-70,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-73,tile8
00:17:c5:df:1e:89,-75,tile8
24:de:c6:11:eb:a2,-70,tile8
cc:79:4a:4f:51:18,-59,tile8
24:de:c6:11:eb:a2,-69,tile8
24:de:c6:11:eb:a0,-66,tile8
24:de:c6:11:eb:a1,-72,tile8
24:de:c6:11:eb:a2,-69,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-70,tile8
cc:79:4a:4f:51:18,-63,tile8
00:17:c5:df:1e:89,-76,tile8
24:de:c6:11:eb:a2,-71,tile8
24:de:c6:11:eb:a0,-71,tile8
24:de:c6:11:eb:a1,-72,tile8
00:71:cc:53:83:e9,-80,tile8
00:17:c5:df:1e:89,-78,tile8
cc:79:4a:4f:51:18,-68,tile8
24:de:c6:11:eb:a2,-69,tile8
24:de:c6:11:eb:a0,-67,tile8
24:de:c6:11:eb:a1,-66,tile8
24:de:c6:11:eb:a2,-69,tile8
24:de:c6:11:eb:a0,-67,tile8
24:de:c6:11:eb:a1,-67,tile8
00:17:c5:df:1e:89,-76,tile8
00:17:c5:df:1e:89,-75,tile8
24:de:c6:11:eb:a2,-68,tile8
24:de:c6:11:eb:a0,-65,tile8
24:de:c6:11:eb:a1,-67,tile8
00:17:c5:df:1e:89,-77,tile8
00:17:c5:df:1e:89,-74,tile8
24:de:c6:11:eb:a0,-69,tile8
00:17:c5:df:1e:89,-77,tile8
00:17:c5:df:1e:89,-76,tile8
00:17:c5:df:1e:89,-75,tile8
24:de:c6:11:eb:a2,-69,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-69,tile8
24:de:c6:11:eb:a2,-69,tile8
24:de:c6:11:eb:a0,-67,tile8
24:de:c6:11:eb:a1,-68,tile8
00:17:c5:df:1e:89,-75,tile8
24:de:c6:11:eb:a2,-69,tile8
24:de:c6:11:eb:a0,-68,tile8
24:de:c6:11:eb:a1,-68,tile8
00:17:c5:df:1e:89,-78,tile8
00:17:c5:df:1e:89,-78,tile8
24:de:c6:11:eb:a2,-70,tile8
24:de:c6:11:eb:a0,-66,tile8
24:de:c6:11:eb:a1,-66,tile8
00:17:c5:df:1e:89,-75,tile8
00:17:c5:df:1e:89,-76,tile8
24:de:c6:11:eb:a2,-66,tile8
24:de:c6:11:eb:a0,-70,tile8
00:17:c5:df:1e:89,-78,tile8
00:17:c5:df:1e:89,-77,tile8
00:17:c5:df:1e:89,-77,tile8
24:de:c6:11:eb:a2,-67,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-70,tile8
00:17:c5:df:1e:89,-77,tile8
00:17:c5:df:1e:89,-76,tile8
24:de:c6:11:eb:a2,-67,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-71,tile8
00:17:c5:df:1e:89,-76,tile8
00:17:c5:df:1e:89,-82,tile8
00:17:c5:df:1e:89,-79,tile8
24:de:c6:11:eb:a2,-68,tile8
24:de:c6:11:eb:a0,-67,tile8
24:de:c6:11:eb:a1,-69,tile8
00:17:c5:df:1e:89,-78,tile8
24:de:c6:11:eb:a1,-68,tile8
00:17:c5:df:1e:89,-75,tile8
00:17:c5:df:1e:89,-75,tile8
00:17:c5:df:1e:89,-78,tile8
24:de:c6:11:eb:a2,-68,tile8
24:de:c6:11:eb:a0,-67,tile8
24:de:c6:11:eb:a1,-67,tile8
24:de:c6:11:eb:a2,-66,tile8
24:de:c6:11:eb:a0,-67,tile8
24:de:c6:11:eb:a1,-68,tile8
24:de:c6:11:eb:a2,-69,tile8
24:de:c6:11:eb:a0,-68,tile8
24:de:c6:11:eb:a1,-68,tile8
00:17:c5:df:1e:89,-77,tile8
24:de:c6:11:eb:a2,-66,tile8
24:de:c6:11:eb:a0,-68,tile8
00:17:c5:df:1e:89,-79,tile8
00:17:c5:df:1e:89,-77,tile8
00:17:c5:df:1e:89,-75,tile8
00:17:c5:df:1e:89,-74,tile8
24:de:c6:11:eb:a2,-67,tile8
24:de:c6:11:eb:a1,-67,tile8
00:17:c5:df:1e:89,-76,tile8
24:de:c6:11:eb:a2,-71,tile8
24:de:c6:11:eb:a0,-67,tile8
24:de:c6:11:eb:a1,-65,tile8
00:17:c5:df:1e:89,-76,tile8
6c:ad:f8:51:8b:d0,-72,tile8
24:de:c6:11:eb:a2,-67,tile8
24:de:c6:11:eb:a0,-68,tile8
6c:ad:f8:51:8b:d0,-72,tile8
6c:ad:f8:51:8b:d0,-72,tile8
24:de:c6:11:eb:a2,-66,tile8
24:de:c6:11:eb:a0,-68,tile8
24:de:c6:11:eb:a1,-69,tile8
24:de:c6:11:eb:a2,-65,tile8
24:de:c6:11:eb:a0,-67,tile8
24:de:c6:11:eb:a1,-69,tile8
00:17:c5:df:1e:89,-79,tile8
24:de:c6:11:eb:a2,-69,tile8
24:de:c6:11:eb:a0,-66,tile8
24:de:c6:11:eb:a1,-69,tile8
24:de:c6:11:eb:a2,-69,tile8
24:de:c6:11:eb:a0,-67,tile8
24:de:c6:11:eb:a1,-69,tile8
00:17:c5:df:1e:89,-79,tile8
00:17:c5:df:1e:89,-77,tile8
00:17:c5:df:1e:89,-78,tile8
24:de:c6:11:eb:a2,-67,tile8
24:de:c6:11:eb:a0,-67,tile8
24:de:c6:11:eb:a1,-68,tile8
6c:ad:f8:51:8b:d0,-70,tile8
24:de:c6:11:eb:a2,-68,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-67,tile8
6c:ad:f8:51:8b:d0,-72,tile8
6c:ad:f8:51:8b:d0,-70,tile8
24:de:c6:11:eb:a2,-70,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-65,tile8
24:de:c6:11:eb:a2,-66,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-69,tile8
00:17:c5:df:1e:89,-79,tile8
24:de:c6:11:eb:a2,-68,tile8
24:de:c6:11:eb:a0,-68,tile8
24:de:c6:11:eb:a1,-67,tile8
00:17:c5:df:1e:89,-78,tile8
cc:79:4a:4f:51:18,-61,tile8
24:de:c6:11:eb:a2,-71,tile8
24:de:c6:11:eb:a0,-68,tile8
24:de:c6:11:eb:a1,-67,tile8
cc:79:4a:4f:51:18,-66,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-69,tile8
00:17:c5:df:1e:89,-78,tile8
cc:79:4a:4f:51:18,-65,tile8
00:17:c5:df:1e:89,-77,tile8
cc:79:4a:4f:51:18,-60,tile8
24:de:c6:11:eb:a2,-69,tile8
24:de:c6:11:eb:a0,-68,tile8
24:de:c6:11:eb:a1,-68,tile8
24:de:c6:11:eb:a2,-66,tile8
24:de:c6:11:eb:a0,-68,tile8
24:de:c6:11:eb:a1,-68,tile8
00:17:c5:df:1e:89,-77,tile8
24:de:c6:11:eb:a2,-68,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-69,tile8
24:de:c6:11:eb:a2,-67,tile8
24:de:c6:11:eb:a0,-67,tile8
24:de:c6:11:eb:a1,-68,tile8
cc:79:4a:4f:51:18,-63,tile8
24:de:c6:11:eb:a2,-69,tile8
24:de:c6:11:eb:a0,-66,tile8
24:de:c6:11:eb:a1,-75,tile8
cc:79:4a:4f:51:18,-65,tile8
24:de:c6:11:eb:a2,-67,tile8
24:de:c6:11:eb:a0,-67,tile8
24:de:c6:11:eb:a1,-69,tile8
00:17:c5:df:1e:89,-78,tile8
24:de:c6:11:eb:a2,-67,tile8
24:de:c6:11:eb:a0,-67,tile8
24:de:c6:11:eb:a1,-67,tile8
00:17:c5:df:1e:89,-80,tile8
00:17:c5:df:1e:89,-77,tile8
24:de:c6:11:eb:a2,-68,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-66,tile8
00:17:c5:df:1e:89,-78,tile8
00:17:c5:df:1e:89,-81,tile8
80:00:0b:c9:42:67,-76,tile8
80:00:0b:c9:42:67,-75,tile8
24:de:c6:11:eb:a0,-71,tile8
80:00:0b:c9:42:67,-77,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a2,-67,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-71,tile8
24:de:c6:11:eb:a2,-68,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-70,tile8
00:17:c5:df:1e:89,-79,tile8
24:de:c6:11:eb:a0,-71,tile8
24:de:c6:11:eb:a1,-70,tile8
24:de:c6:11:eb:a2,-70,tile8
24:de:c6:11:eb:a0,-68,tile8
24:de:c6:11:eb:a1,-70,tile8
00:17:c5:df:1e:89,-74,tile8
00:17:c5:df:1e:89,-76,tile8
00:17:c5:df:1e:89,-76,tile8
24:de:c6:11:eb:a2,-72,tile8
24:de:c6:11:eb:a0,-71,tile8
24:de:c6:11:eb:a1,-69,tile8
6c:ad:f8:51:8b:d0,-72,tile8
6c:ad:f8:51:8b:d0,-70,tile8
24:de:c6:11:eb:a2,-69,tile8
24:de:c6:11:eb:a0,-68,tile8
24:de:c6:11:eb:a2,-72,tile8
24:de:c6:11:eb:a0,-68,tile8
24:de:c6:11:eb:a1,-71,tile8
24:de:c6:11:eb:a2,-71,tile8
24:de:c6:11:eb:a0,-68,tile8
24:de:c6:11:eb:a1,-70,tile8
24:de:c6:11:eb:a2,-74,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-70,tile8
00:17:c5:df:1e:89,-77,tile8
00:17:c5:df:1e:89,-77,tile8
24:de:c6:11:eb:a2,-70,tile8
24:de:c6:11:eb:a0,-68,tile8
24:de:c6:11:eb:a1,-71,tile8
00:17:c5:df:1e:89,-76,tile8
cc:79:4a:4f:51:18,-67,tile8
cc:79:4a:4f:51:18,-57,tile8
cc:79:4a:4f:51:18,-59,tile8
24:de:c6:11:eb:a2,-71,tile8
24:de:c6:11:eb:a0,-72,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-67,tile8
00:17:c5:df:1e:89,-76,tile8
cc:79:4a:4f:51:18,-61,tile8
24:de:c6:11:eb:a2,-67,tile8
24:de:c6:11:eb:a0,-68,tile8
24:de:c6:11:eb:a1,-70,tile8
24:de:c6:11:eb:a2,-70,tile8
24:de:c6:11:eb:a0,-70,tile8
cc:79:4a:4f:51:18,-61,tile8
cc:79:4a:4f:51:18,-68,tile8
00:17:c5:df:1e:89,-76,tile8
00:17:c5:df:1e:89,-76,tile8
24:de:c6:11:eb:a2,-71,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-70,tile8
24:de:c6:11:eb:a2,-70,tile8
24:de:c6:11:eb:a0,-68,tile8
24:de:c6:11:eb:a1,-70,tile8
24:de:c6:11:eb:a2,-73,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-70,tile8
24:de:c6:11:eb:a2,-69,tile8
24:de:c6:11:eb:a0,-72,tile8
24:de:c6:11:eb:a1,-70,tile8
00:17:c5:df:1e:89,-75,tile8
24:de:c6:11:eb:a2,-71,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-67,tile8
00:17:c5:df:1e:89,-78,tile8
00:17:c5:df:1e:89,-77,tile8
24:de:c6:11:eb:a2,-71,tile8
24:de:c6:11:eb:a0,-69,tile8
00:17:c5:df:1e:89,-77,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-68,tile8
00:17:c5:df:1e:89,-75,tile8
00:17:c5:df:1e:89,-76,tile8
cc:79:4a:4f:51:18,-66,tile8
24:de:c6:11:eb:a2,-68,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-68,tile8
00:17:c5:df:1e:89,-76,tile8
24:de:c6:11:eb:a2,-68,tile8
24:de:c6:11:eb:a1,-69,tile8
cc:79:4a:4f:51:18,-66,tile8
6c:ad:f8:51:8b:d0,-71,tile8
6c:ad:f8:51:8b:d0,-71,tile8
24:de:c6:11:eb:a2,-71,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-70,tile8
00:17:c5:df:1e:89,-77,tile8
24:de:c6:11:eb:a2,-71,tile8
24:de:c6:11:eb:a2,-74,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-70,tile8
24:de:c6:11:eb:a2,-70,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-72,tile8
00:17:c5:df:1e:89,-77,tile8
00:17:c5:df:1e:89,-76,tile8
24:de:c6:11:eb:a2,-69,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-71,tile8
00:17:c5:df:1e:89,-75,tile8
00:17:c5:df:1e:89,-77,tile8
24:de:c6:11:eb:a2,-67,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-69,tile8
00:17:c5:df:1e:89,-76,tile8
00:17:c5:df:1e:89,-75,tile8
00:17:c5:df:1e:89,-78,tile8
24:de:c6:11:eb:a2,-66,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-70,tile8
00:17:c5:df:1e:89,-78,tile8
24:de:c6:11:eb:a2,-69,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-70,tile8
00:17:c5:df:1e:89,-76,tile8
24:de:c6:11:eb:a2,-68,tile8
24:de:c6:11:eb:a0,-72,tile8
24:de:c6:11:eb:a1,-72,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-69,tile8
00:17:c5:df:1e:89,-78,tile8
24:de:c6:11:eb:a2,-70,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-69,tile8
00:17:c5:df:1e:89,-77,tile8
cc:79:4a:4f:51:18,-66,tile8
24:de:c6:11:eb:a2,-69,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a1,-70,tile8
00:17:c5:df:1e:89,-77,tile8
00:17:c5:df:1e:89,-76,tile8
24:de:c6:11:eb:a2,-70,tile8
24:de:c6:11:eb:a0,-71,tile8
24:de:c6:11:eb:a1,-69,tile8
cc:79:4a:4f:51:18,-68,tile8
24:de:c6:11:eb:a2,-69,tile8
24:de:c6:11:eb:a1,-69,tile8
00:17:c5:df:1e:89,-77,tile8
cc:79:4a:4f:51:18,-60,tile8
cc:79:4a:4f:51:18,-61,tile8
24:de:c6:11:eb:a2,-70,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-71,tile8
24:de:c6:11:eb:a2,-71,tile8
24:de:c6:11:eb:a0,-70,tile8
24:de:c6:11:eb:a2,-68,tile8
24:de:c6:11:eb:a1,-72,tile8
00:17:c5:df:1e:89,-75,tile8
24:de:c6:11:eb:a2,-69,tile8
24:de:c6:11:eb:a0,-69,tile8
24:de:c6:11:eb:a1,-72,tile8
00:17:c5:df:1e:89,-77,tile8
24:de:c6:11:eb:a2,-70,tile8
00:17:c5:df:1e:89,-76,tile8
00:17:c5:df:1e:89,-76,tile8
00:17:c5:df:1e:89,-74,tile8
24:de:c6:11:eb:a2,-71,tile8
