f4:30:b9:07:f4:64,-85,tile30
f4:30:b9:07:f4:64,-82,tile30
bc:85:56:ed:f1:f1,-84,tile30
f4:30:b9:07:f4:64,-83,tile30
f4:30:b9:07:f4:64,-82,tile30
fa:8f:ca:6d:c1:97,-88,tile30
24:de:c6:11:f1:40,-82,tile30
24:de:c6:11:f1:41,-79,tile30
f4:30:b9:07:f4:64,-83,tile30
00:00:48:d9:63:66,-95,tile30
bc:85:56:ed:f1:f1,-83,tile30
fa:8f:ca:6d:c1:97,-85,tile30
24:de:c6:11:f1:42,-79,tile30
24:de:c6:11:f1:41,-79,tile30
a0:63:91:71:af:4b,-85,tile30
f4:30:b9:07:f4:64,-83,tile30
a0:63:91:71:af:4b,-85,tile30
fa:8f:ca:6d:c1:97,-89,tile30
24:de:c6:11:f1:42,-86,tile30
f4:30:b9:07:f4:64,-83,tile30
46:1c:a8:69:15:53,-91,tile30
46:1c:a8:69:15:53,-87,tile30
46:1c:a8:69:15:53,-90,tile30
bc:85:56:ed:f1:f1,-85,tile30
24:de:c6:11:f1:42,-81,tile30
24:de:c6:11:f1:41,-77,tile30
bc:85:56:ed:f1:f1,-86,tile30
24:de:c6:11:ef:62,-84,tile30
24:de:c6:11:ef:61,-84,tile30
24:de:c6:11:f1:42,-80,tile30
24:de:c6:11:f1:40,-83,tile30
24:de:c6:11:f1:41,-80,tile30
f4:30:b9:07:f4:64,-85,tile30
bc:85:56:ed:f1:f1,-85,tile30
08:02:8e:a2:de:71,-75,tile30
24:de:c6:11:f1:42,-77,tile30
24:de:c6:11:f1:40,-78,tile30
24:de:c6:11:f1:41,-79,tile30
f4:30:b9:07:f4:64,-86,tile30
46:1c:a8:69:15:53,-90,tile30
46:1c:a8:69:15:53,-89,tile30
46:1c:a8:69:15:53,-86,tile30
a0:63:91:71:af:4b,-83,tile30
bc:85:56:ed:f1:f1,-83,tile30
24:de:c6:11:ef:62,-91,tile30
24:de:c6:11:ef:61,-87,tile30
00:00:48:d9:63:66,-93,tile30
46:1c:a8:69:15:53,-89,tile30
24:de:c6:11:f1:42,-81,tile30
24:de:c6:11:f1:40,-79,tile30
46:1c:a8:69:15:53,-87,tile30
bc:85:56:ed:f1:f1,-84,tile30
fa:8f:ca:6d:c1:97,-87,tile30
24:de:c6:11:f1:42,-83,tile30
24:de:c6:11:f1:41,-81,tile30
bc:85:56:ed:f1:f1,-87,tile30
24:de:c6:11:ef:60,-88,tile30
46:1c:a8:69:15:53,-87,tile30
46:1c:a8:69:15:53,-87,tile30
24:de:c6:11:f1:42,-82,tile30
46:1c:a8:69:15:53,-90,tile30
00:00:48:d9:63:66,-94,tile30
46:1c:a8:69:15:53,-88,tile30
46:1c:a8:69:15:53,-90,tile30
46:1c:a8:69:15:53,-90,tile30
46:1c:a8:69:15:53,-88,tile30
46:1c:a8:69:15:53,-92,tile30
bc:85:56:ed:f1:f1,-84,tile30
24:de:c6:11:ef:62,-84,tile30
24:de:c6:11:ef:60,-86,tile30
24:de:c6:11:ef:61,-83,tile30
fa:8f:ca:6d:c1:97,-86,tile30
9e:30:5b:7c:0b:c5,-83,tile30
24:de:c6:11:f1:40,-81,tile30
24:de:c6:11:f1:41,-82,tile30
9e:30:5b:7c:0b:c5,-82,tile30
46:1c:a8:69:15:53,-90,tile30
24:de:c6:11:f1:42,-80,tile30
24:de:c6:11:f1:40,-81,tile30
24:de:c6:11:f1:41,-82,tile30
f4:30:b9:07:f4:64,-91,tile30
bc:85:56:ed:f1:f1,-81,tile30
24:de:c6:11:ef:62,-84,tile30
24:de:c6:11:ef:60,-86,tile30
24:de:c6:11:ef:61,-83,tile30
fa:8f:ca:6d:c1:97,-91,tile30
34:68:95:9f:03:13,-66,tile30
bc:85:56:ed:f1:f1,-84,tile30
24:de:c6:11:f1:42,-86,tile30
24:de:c6:11:f1:40,-87,tile30
24:de:c6:11:f1:41,-84,tile30
24:de:c6:11:f1:42,-84,tile30
24:de:c6:11:f1:40,-83,tile30
24:de:c6:11:f1:41,-82,tile30
bc:85:56:ed:f1:f1,-82,tile30
f4:30:b9:07:f4:64,-87,tile30
f4:30:b9:07:f4:64,-85,tile30
46:1c:a8:69:15:53,-89,tile30
bc:85:56:ed:f1:f1,-81,tile30
24:de:c6:11:f1:42,-79,tile30
24:de:c6:11:f1:40,-82,tile30
24:de:c6:11:f1:41,-80,tile30
9e:30:5b:7c:0b:c5,-86,tile30
34:68:95:9f:03:13,-62,tile30
9e:30:5b:7c:0b:c5,-86,tile30
46:1c:a8:69:15:53,-86,tile30
bc:85:56:ed:f1:f1,-85,tile30
24:de:c6:11:ef:62,-83,tile30
24:de:c6:11:ef:60,-84,tile30
24:de:c6:11:ef:61,-82,tile30
fa:8f:ca:6d:c1:97,-86,tile30
24:de:c6:11:f1:42,-79,tile30
24:de:c6:11:f1:40,-85,tile30
24:de:c6:11:f1:41,-84,tile30
34:68:95:9f:03:13,-72,tile30
24:de:c6:11:ef:61,-84,tile30
24:de:c6:11:f1:42,-78,tile30
24:de:c6:11:f1:40,-80,tile30
24:de:c6:11:f1:41,-79,tile30
24:de:c6:11:f1:42,-82,tile30
24:de:c6:11:f1:40,-80,tile30
24:de:c6:11:f1:41,-80,tile30
34:68:95:9f:03:13,-68,tile30
24:de:c6:11:f1:42,-83,tile30
24:de:c6:11:ef:62,-87,tile30
24:de:c6:11:f1:40,-85,tile30
24:de:c6:11:f1:41,-80,tile30
34:68:95:9f:03:13,-74,tile30
f4:30:b9:07:f4:64,-88,tile30
bc:85:56:ed:f1:f1,-82,tile30
24:de:c6:11:ef:62,-86,tile30
24:de:c6:11:ef:60,-83,tile30
24:de:c6:11:ef:61,-84,tile30
24:de:c6:11:f1:42,-80,tile30
24:de:c6:11:f1:40,-80,tile30
24:de:c6:11:f1:41,-80,tile30
34:68:95:9f:03:13,-85,tile30
24:de:c6:11:ef:61,-90,tile30
fa:8f:ca:6d:c1:97,-88,tile30
9e:30:5b:7c:0b:c5,-87,tile30
24:de:c6:11:f1:42,-85,tile30
24:de:c6:11:f1:40,-83,tile30
24:de:c6:11:f1:41,-80,tile30
f4:30:b9:07:f4:64,-84,tile30
bc:85:56:ed:f1:f1,-81,tile30
24:de:c6:11:ef:62,-82,tile30
24:de:c6:11:ef:60,-81,tile30
24:de:c6:11:ef:61,-84,tile30
24:de:c6:11:f1:42,-80,tile30
24:de:c6:11:f1:40,-81,tile30
24:de:c6:11:f1:41,-81,tile30
f4:30:b9:07:f4:64,-90,tile30
bc:85:56:ed:f1:f1,-82,tile30
24:de:c6:11:ef:62,-91,tile30
fa:8f:ca:6d:c1:97,-89,tile30
24:de:c6:11:f1:42,-80,tile30
24:de:c6:11:f1:40,-80,tile30
24:de:c6:11:f1:41,-80,tile30
f4:30:b9:07:f4:64,-91,tile30
bc:85:56:ed:f1:f1,-85,tile30
24:de:c6:11:ef:62,-83,tile30
24:de:c6:11:ef:60,-86,tile30
24:de:c6:11:ef:61,-86,tile30
08:02:8e:a2:de:71,-83,tile30
fa:8f:ca:6d:c1:97,-90,tile30
9e:30:5b:7c:0b:c5,-87,tile30
24:de:c6:11:f1:42,-80,tile30
24:de:c6:11:f1:40,-81,tile30
24:de:c6:11:f1:41,-81,tile30
f4:30:b9:07:f4:64,-89,tile30
bc:85:56:ed:f1:f1,-83,tile30
24:de:c6:11:ef:62,-86,tile30
24:de:c6:11:ef:60,-87,tile30
24:de:c6:11:f1:42,-83,tile30
24:de:c6:11:f1:40,-89,tile30
24:de:c6:11:f1:41,-82,tile30
f4:30:b9:07:f4:64,-85,tile30
20:10:7a:84:04:55,-65,tile30
f4:30:b9:07:f4:64,-86,tile30
f4:30:b9:07:f4:64,-85,tile30
f4:30:b9:07:f4:64,-84,tile30
bc:85:56:ed:f1:f1,-85,tile30
24:de:c6:11:ef:62,-84,tile30
24:de:c6:11:ef:60,-84,tile30
fa:8f:ca:6d:c1:97,-88,tile30
24:de:c6:11:f1:42,-80,tile30
24:de:c6:11:f1:40,-79,tile30
24:de:c6:11:f1:41,-78,tile30
f4:30:b9:07:f4:64,-84,tile30
9e:30:5b:7c:0b:c5,-88,tile30
bc:85:56:ed:f1:f1,-86,tile30
9e:30:5b:7c:0b:c5,-89,tile30
24:de:c6:11:ef:62,-85,tile30
20:10:7a:84:04:55,-63,tile30
20:10:7a:84:04:55,-61,tile30
f4:30:b9:07:f4:64,-87,tile30
24:de:c6:11:f1:42,-82,tile30
24:de:c6:11:f1:40,-83,tile30
24:de:c6:11:f1:41,-80,tile30
24:de:c6:11:f1:42,-83,tile30
24:de:c6:11:f1:40,-81,tile30
f4:30:b9:07:f4:64,-88,tile30
f4:30:b9:07:f4:64,-88,tile30
f4:30:b9:07:f4:64,-88,tile30
f4:30:b9:07:f4:64,-90,tile30
9e:30:5b:7c:0b:c5,-89,tile30
9e:30:5b:7c:0b:c5,-93,tile30
9e:30:5b:7c:0b:c5,-88,tile30
9e:30:5b:7c:0b:c5,-95,tile30
9e:30:5b:7c:0b:c5,-89,tile30
a0:63:91:71:af:4b,-85,tile30
bc:85:56:ed:f1:f1,-84,tile30
24:de:c6:11:ef:62,-80,tile30
24:de:c6:11:ef:60,-83,tile30
fa:8f:ca:6d:c1:97,-87,tile30
24:de:c6:11:f1:42,-80,tile30
24:de:c6:11:f1:40,-82,tile30
24:de:c6:11:f1:41,-80,tile30
20:10:7a:84:04:55,-61,tile30
20:10:7a:84:04:55,-58,tile30
f4:30:b9:07:f4:64,-86,tile30
24:de:c6:11:f1:40,-79,tile30
24:de:c6:11:f1:41,-81,tile30
bc:85:56:ed:f1:f1,-84,tile30
24:de:c6:11:ef:62,-82,tile30
24:de:c6:11:ef:60,-83,tile30
24:de:c6:11:ef:61,-85,tile30
08:02:8e:a2:de:71,-79,tile30
24:de:c6:11:f1:42,-81,tile30
24:de:c6:11:f1:40,-79,tile30
24:de:c6:11:f1:41,-79,tile30
20:10:7a:84:04:55,-63,tile30
24:de:c6:11:f1:42,-83,tile30
bc:85:56:ed:f1:f1,-82,tile30
f4:30:b9:07:f4:64,-83,tile30
f4:30:b9:07:f4:64,-85,tile30
f4:30:b9:07:f4:64,-86,tile30
f4:30:b9:07:f4:64,-84,tile30
f4:30:b9:07:f4:64,-82,tile30
24:de:c6:11:ef:60,-88,tile30
24:de:c6:11:f1:42,-85,tile30
24:de:c6:11:f1:40,-84,tile30
24:de:c6:11:f1:41,-87,tile30
bc:85:56:ed:f1:f1,-83,tile30
24:de:c6:11:ef:62,-81,tile30
24:de:c6:11:ef:60,-84,tile30
24:de:c6:11:ef:61,-82,tile30
24:de:c6:11:f1:42,-80,tile30
24:de:c6:11:f1:40,-80,tile30
24:de:c6:11:f1:41,-79,tile30
20:10:7a:84:04:55,-65,tile30
20:10:7a:84:04:55,-64,tile30
f4:30:b9:07:f4:64,-84,tile30
bc:85:56:ed:f1:f1,-88,tile30
24:de:c6:11:ef:61,-83,tile30
24:de:c6:11:f1:40,-81,tile30
24:de:c6:11:f1:41,-78,tile30
24:de:c6:11:ef:62,-84,tile30
24:de:c6:11:ef:60,-82,tile30
24:de:c6:11:f1:40,-76,tile30
24:de:c6:11:ef:62,-86,tile30
24:de:c6:11:ef:61,-85,tile30
24:de:c6:11:ef:62,-83,tile30
24:de:c6:11:ef:60,-83,tile30
24:de:c6:11:ef:61,-83,tile30
24:de:c6:11:ef:60,-82,tile30
24:de:c6:11:ef:61,-82,tile30
24:de:c6:11:f1:40,-78,tile30
24:de:c6:11:f1:41,-78,tile30
a0:63:91:71:af:4b,-88,tile30
bc:85:56:ed:f1:f1,-82,tile30
24:de:c6:11:ef:62,-82,tile30
24:de:c6:11:ef:60,-83,tile30
24:de:c6:11:ef:61,-82,tile30
24:de:c6:11:f1:42,-79,tile30
24:de:c6:11:f1:40,-80,tile30
24:de:c6:11:f1:41,-78,tile30
08:02:8e:a2:de:71,-85,tile30
24:de:c6:11:ef:62,-85,tile30
24:de:c6:11:ef:61,-88,tile30
fa:8f:ca:6d:c1:97,-87,tile30
24:de:c6:11:f1:42,-84,tile30
24:de:c6:11:f1:40,-79,tile30
24:de:c6:11:f1:41,-79,tile30
24:de:c6:11:ef:62,-82,tile30
24:de:c6:11:ef:60,-82,tile30
24:de:c6:11:ef:61,-82,tile30
24:de:c6:11:f1:42,-78,tile30
fa:8f:ca:6d:c1:97,-89,tile30
f4:30:b9:07:f4:64,-86,tile30
bc:85:56:ed:f1:f1,-83,tile30
24:de:c6:11:ef:62,-83,tile30
24:de:c6:11:ef:60,-84,tile30
24:de:c6:11:ef:61,-85,tile30
fa:8f:ca:6d:c1:97,-87,tile30
6c:ad:f8:51:8b:d0,-85,tile30
f4:30:b9:07:f4:64,-83,tile30
24:de:c6:11:f1:40,-77,tile30
24:de:c6:11:f1:41,-79,tile30
24:de:c6:11:f1:42,-80,tile30
24:de:c6:11:f1:40,-78,tile30
24:de:c6:11:f1:41,-78,tile30
f4:30:b9:07:f4:64,-85,tile30
6c:ad:f8:51:8b:d0,-87,tile30
24:de:c6:11:f1:42,-77,tile30
24:de:c6:11:f1:40,-79,tile30
24:de:c6:11:f1:41,-78,tile30
fa:8f:ca:6d:c1:97,-86,tile30
a0:63:91:71:af:4b,-84,tile30
bc:85:56:ed:f1:f1,-88,tile30
24:de:c6:11:ef:62,-80,tile30
24:de:c6:11:ef:60,-84,tile30
24:de:c6:11:ef:61,-82,tile30
24:de:c6:11:ec:e0,-72,tile30
24:de:c6:11:f1:41,-82,tile30
f4:30:b9:07:f4:64,-85,tile30
24:de:c6:11:ef:62,-83,tile30
24:de:c6:11:ef:61,-88,tile30
24:de:c6:11:ef:62,-86,tile30
24:de:c6:11:ef:60,-88,tile30
24:de:c6:11:ef:61,-86,tile30
bc:85:56:ed:f1:f1,-82,tile30
24:de:c6:11:ef:62,-84,tile30
24:de:c6:11:ef:60,-85,tile30
24:de:c6:11:ef:61,-83,tile30
fa:8f:ca:6d:c1:97,-91,tile30
24:de:c6:11:f1:42,-80,tile30
24:de:c6:11:f1:40,-77,tile30
24:de:c6:11:f1:41,-78,tile30
f4:30:b9:07:f4:64,-87,tile30
24:de:c6:11:ef:62,-83,tile30
24:de:c6:11:ef:60,-81,tile30
bc:85:56:ed:f1:f1,-83,tile30
24:de:c6:11:ef:62,-84,tile30
24:de:c6:11:ef:61,-86,tile30
24:de:c6:11:f1:42,-82,tile30
24:de:c6:11:f1:40,-83,tile30
24:de:c6:11:f1:41,-79,tile30
f4:30:b9:07:f4:64,-87,tile30
24:de:c6:11:ef:62,-86,tile30
24:de:c6:11:f1:42,-81,tile30
24:de:c6:11:f1:40,-79,tile30
24:de:c6:11:f1:41,-77,tile30
f4:30:b9:07:f4:63,-82,tile30
24:de:c6:11:f1:41,-82,tile30
f4:30:b9:07:f4:63,-86,tile30
24:de:c6:11:ef:61,-87,tile30
24:de:c6:11:f1:41,-82,tile30
f4:30:b9:07:f4:64,-85,tile30
24:de:c6:11:f1:41,-85,tile30
bc:85:56:ed:f1:f1,-85,tile30
24:de:c6:11:ef:62,-86,tile30
24:de:c6:11:ef:60,-85,tile30
24:de:c6:11:ef:61,-83,tile30
24:de:c6:11:f1:42,-78,tile30
24:de:c6:11:f1:40,-76,tile30
24:de:c6:11:f1:41,-77,tile30
24:de:c6:11:f1:41,-83,tile30
a0:63:91:71:af:4b,-86,tile30
bc:85:56:ed:f1:f1,-85,tile30
24:de:c6:11:ef:62,-81,tile30
24:de:c6:11:ef:60,-82,tile30
24:de:c6:11:ef:61,-83,tile30
08:02:8e:a2:de:71,-82,tile30
24:de:c6:11:f1:40,-78,tile30
24:de:c6:11:f1:41,-79,tile30
1c:3e:84:94:d0:b9,-78,tile30
1c:3e:84:94:d0:b9,-76,tile30
08:02:8e:a2:de:71,-80,tile30
24:de:c6:11:ef:61,-85,tile30
08:02:8e:a2:de:71,-82,tile30
f4:30:b9:07:f4:63,-84,tile30
bc:85:56:ed:f1:f1,-86,tile30
24:de:c6:11:f1:42,-84,tile30
24:de:c6:11:f1:40,-83,tile30
24:de:c6:11:f1:41,-84,tile30
24:de:c6:11:f1:41,-85,tile30
24:de:c6:11:f1:41,-85,tile30
24:de:c6:11:f1:41,-85,tile30
24:de:c6:11:f1:41,-81,tile30
24:de:c6:11:ef:62,-83,tile30
24:de:c6:11:ef:60,-81,tile30
24:de:c6:11:ef:61,-82,tile30
08:02:8e:a2:de:71,-86,tile30
24:de:c6:11:f1:42,-78,tile30
24:de:c6:11:f1:40,-81,tile30
24:de:c6:11:f1:41,-79,tile30
48:e2:44:aa:23:2d,-85,tile30
bc:85:56:ed:f1:f1,-86,tile30
48:e2:44:aa:23:2d,-83,tile30
bc:85:56:ed:f1:f1,-80,tile30
bc:85:56:ed:f1:f1,-83,tile30
bc:85:56:ed:f1:f1,-83,tile30
bc:85:56:ed:f1:f1,-82,tile30
bc:85:56:ed:f1:f1,-84,tile30
bc:85:56:ed:f1:f1,-82,tile30
bc:85:56:ed:f1:f1,-83,tile30
bc:85:56:ed:f1:f1,-85,tile30
bc:85:56:ed:f1:f1,-83,tile30
bc:85:56:ed:f1:f1,-88,tile30
bc:85:56:ed:f1:f1,-85,tile30
bc:85:56:ed:f1:f1,-88,tile30
bc:85:56:ed:f1:f1,-83,tile30
bc:85:56:ed:f1:f1,-85,tile30
bc:85:56:ed:f1:f1,-82,tile30
bc:85:56:ed:f1:f1,-84,tile30
bc:85:56:ed:f1:f1,-84,tile30
bc:85:56:ed:f1:f1,-84,tile30
bc:85:56:ed:f1:f1,-83,tile30
bc:85:56:ed:f1:f1,-84,tile30
f4:30:b9:07:f4:64,-87,tile30
f4:30:b9:07:f4:64,-85,tile30
bc:85:56:ed:f1:f1,-84,tile30
f4:30:b9:07:f4:64,-83,tile30
1c:3e:84:94:d0:b9,-77,tile30
1c:3e:84:94:d0:b9,-78,tile30
24:de:c6:11:ef:62,-82,tile30
24:de:c6:11:ef:60,-82,tile30
24:de:c6:11:ef:61,-81,tile30
08:02:8e:a2:de:71,-78,tile30
24:de:c6:11:f1:42,-86,tile30
24:de:c6:11:f1:40,-83,tile30
24:de:c6:11:f1:41,-84,tile30
fa:8f:ca:6d:c1:97,-88,tile30
24:de:c6:11:ef:62,-80,tile30
24:de:c6:11:ef:60,-81,tile30
24:de:c6:11:ef:61,-84,tile30
fa:8f:ca:6d:c1:97,-90,tile30
fa:8f:ca:6d:c1:97,-89,tile30
24:de:c6:11:ef:62,-84,tile30
24:de:c6:11:ef:60,-82,tile30
f4:30:b9:07:f4:64,-88,tile30
fa:8f:ca:6d:c1:97,-92,tile30
24:de:c6:11:ef:62,-80,tile30
fa:8f:ca:6d:c1:97,-90,tile30
24:de:c6:11:f1:42,-86,tile30
24:de:c6:11:f1:40,-84,tile30
24:de:c6:11:f1:41,-84,tile30
f4:30:b9:07:f4:64,-86,tile30
bc:85:56:ed:f1:f1,-82,tile30
24:de:c6:11:ef:62,-83,tile30
24:de:c6:11:ef:60,-84,tile30
24:de:c6:11:ef:61,-82,tile30
fa:8f:ca:6d:c1:97,-86,tile30
24:de:c6:11:f1:42,-81,tile30
24:de:c6:11:f1:40,-82,tile30
24:de:c6:11:f1:41,-80,tile30
f4:30:b9:07:f4:64,-87,tile30
bc:85:56:ed:f1:f1,-88,tile30
24:de:c6:11:ef:62,-84,tile30
24:de:c6:11:ef:60,-83,tile30
24:de:c6:11:ef:61,-82,tile30
08:02:8e:a2:de:71,-79,tile30
24:de:c6:11:f1:42,-82,tile30
24:de:c6:11:f1:40,-81,tile30
24:de:c6:11:f1:41,-82,tile30
24:de:c6:11:f1:42,-85,tile30
24:de:c6:11:f1:40,-83,tile30
24:de:c6:11:f1:41,-82,tile30
bc:85:56:ed:f1:f1,-85,tile30
bc:85:56:ed:f1:f1,-84,tile30
9e:30:5b:7c:0b:c5,-82,tile30
bc:85:56:ed:f1:f1,-84,tile30
bc:85:56:ed:f1:f1,-86,tile30
f4:30:b9:07:f4:64,-80,tile30
f4:30:b9:07:f4:64,-82,tile30
24:de:c6:11:f1:42,-87,tile30
24:de:c6:11:f1:40,-85,tile30
24:de:c6:11:f1:41,-85,tile30
9e:30:5b:7c:0b:c5,-91,tile30
9e:30:5b:7c:0b:c5,-90,tile30
f4:30:b9:07:f4:64,-87,tile30
9e:30:5b:7c:0b:c5,-92,tile30
bc:85:56:ed:f1:f1,-84,tile30
fa:8f:ca:6d:c1:97,-85,tile30
46:1c:a8:69:15:53,-92,tile30
24:de:c6:11:f1:42,-80,tile30
24:de:c6:11:f1:40,-84,tile30
9e:30:5b:7c:0b:c5,-89,tile30
f4:30:b9:07:f4:64,-83,tile30
9e:30:5b:7c:0b:c5,-84,tile30
9e:30:5b:7c:0b:c5,-87,tile30
9e:30:5b:7c:0b:c5,-87,tile30
9e:30:5b:7c:0b:c5,-85,tile30
f4:30:b9:07:f4:64,-87,tile30
9e:30:5b:7c:0b:c5,-87,tile30
9e:30:5b:7c:0b:c5,-86,tile30
a0:63:91:71:af:4b,-83,tile30
bc:85:56:ed:f1:f1,-88,tile30
24:de:c6:11:ef:62,-83,tile30
24:de:c6:11:ef:60,-83,tile30
24:de:c6:11:ef:61,-83,tile30
24:de:c6:11:f1:42,-77,tile30
24:de:c6:11:f1:40,-82,tile30
24:de:c6:11:f1:40,-80,tile30
f4:30:b9:07:f4:64,-82,tile30
a0:63:91:71:af:4b,-84,tile30
bc:85:56:ed:f1:f1,-86,tile30
24:de:c6:11:ef:62,-85,tile30
fa:8f:ca:6d:c1:97,-90,tile30
9e:30:5b:7c:0b:c5,-84,tile30
24:de:c6:11:f1:42,-77,tile30
24:de:c6:11:f1:40,-79,tile30
24:de:c6:11:f1:41,-77,tile30
f4:30:b9:07:f4:64,-82,tile30
bc:85:56:ed:f1:f1,-84,tile30
24:de:c6:11:ef:60,-83,tile30
fa:8f:ca:6d:c1:97,-90,tile30
24:de:c6:11:f1:42,-80,tile30
24:de:c6:11:f1:40,-77,tile30
4c:66:41:1b:24:20,-85,tile30
bc:85:56:ed:f1:f1,-86,tile30
24:de:c6:11:ef:62,-84,tile30
24:de:c6:11:ef:60,-83,tile30
fa:8f:ca:6d:c1:97,-91,tile30
24:de:c6:11:f1:42,-78,tile30
24:de:c6:11:f1:40,-77,tile30
24:de:c6:11:f1:41,-81,tile30
24:de:c6:11:ef:62,-86,tile30
24:de:c6:11:ef:60,-87,tile30
fa:8f:ca:6d:c1:97,-88,tile30
24:de:c6:11:f1:42,-80,tile30
24:de:c6:11:f1:40,-79,tile30
24:de:c6:11:f1:41,-82,tile30
24:de:c6:11:f1:41,-85,tile30
f4:30:b9:07:f4:64,-81,tile30
f4:30:b9:07:f4:64,-78,tile30
f4:30:b9:07:f4:64,-88,tile30
f4:30:b9:07:f4:64,-84,tile30
f4:30:b9:07:f4:64,-84,tile30
4c:66:41:1b:24:20,-83,tile30
bc:85:56:ed:f1:f1,-89,tile30
24:de:c6:11:ef:60,-83,tile30
24:de:c6:11:ef:61,-84,tile30
fa:8f:ca:6d:c1:97,-90,tile30
9e:30:5b:7c:0b:c5,-88,tile30
24:de:c6:11:f1:40,-78,tile30
24:de:c6:11:f1:41,-80,tile30
f4:5c:89:b6:af:e1,-79,tile30
f4:30:b9:07:f4:64,-76,tile30
f4:30:b9:07:f4:64,-81,tile30
f4:30:b9:07:f4:64,-82,tile30
f4:30:b9:07:f4:64,-85,tile30
f4:30:b9:07:f4:64,-82,tile30
f4:30:b9:07:f4:64,-85,tile30
f4:30:b9:07:f4:64,-81,tile30
24:de:c6:11:ef:62,-83,tile30
bc:85:56:ed:f1:f1,-84,tile30
f4:30:b9:07:f4:64,-82,tile30
24:de:c6:11:ef:62,-82,tile30
24:de:c6:11:f1:42,-79,tile30
f4:30:b9:07:f4:64,-85,tile30
f4:30:b9:07:f4:64,-85,tile30
f4:30:b9:07:f4:64,-82,tile30
24:de:c6:11:f1:40,-80,tile30
24:de:c6:11:f1:41,-80,tile30
