24:de:c6:11:ef:60,-80,tile27
24:de:c6:11:ef:61,-76,tile27
08:02:8e:a2:de:71,-79,tile27
fa:8f:ca:6d:c1:97,-85,tile27
10:08:b1:fb:05:11,-85,tile27
fa:8f:ca:6d:c1:97,-83,tile27
24:de:c6:11:ef:62,-85,tile27
24:de:c6:11:ef:60,-84,tile27
24:de:c6:11:ef:61,-83,tile27
9e:30:5b:7c:0b:c5,-86,tile27
9e:30:5b:7c:0b:c5,-91,tile27
9e:30:5b:7c:0b:c5,-85,tile27
24:de:c6:11:ef:62,-78,tile27
24:de:c6:11:ef:60,-78,tile27
24:de:c6:11:ef:61,-81,tile27
9e:30:5b:7c:0b:c5,-88,tile27
08:02:8e:a2:de:71,-71,tile27
fa:8f:ca:6d:c1:97,-88,tile27
24:de:c6:11:f1:42,-85,tile27
24:de:c6:11:f1:40,-86,tile27
24:de:c6:11:f1:41,-82,tile27
24:de:c6:11:ef:62,-80,tile27
24:de:c6:11:ef:60,-79,tile27
24:de:c6:11:ef:61,-81,tile27
08:02:8e:a2:de:71,-72,tile27
24:de:c6:11:ef:62,-80,tile27
24:de:c6:11:ef:60,-79,tile27
08:02:8e:a2:de:71,-69,tile27
f4:30:b9:07:f4:64,-89,tile27
fa:8f:ca:6d:c1:97,-86,tile27
24:de:c6:11:f1:42,-86,tile27
24:de:c6:11:f1:40,-85,tile27
24:de:c6:11:f1:41,-90,tile27
08:02:8e:a2:de:71,-72,tile27
f4:30:b9:07:f4:64,-90,tile27
bc:85:56:ed:f1:f1,-85,tile27
f4:30:b9:07:f4:64,-88,tile27
24:de:c6:11:ef:62,-82,tile27
24:de:c6:11:ef:60,-80,tile27
fa:8f:ca:6d:c1:97,-85,tile27
24:de:c6:11:f1:42,-81,tile27
24:de:c6:11:f1:40,-80,tile27
24:de:c6:11:f1:41,-82,tile27
24:de:c6:11:ef:62,-86,tile27
fa:8f:ca:6d:c1:97,-87,tile27
24:de:c6:11:ef:60,-87,tile27
24:de:c6:11:ef:61,-80,tile27
f4:30:b9:07:f4:64,-92,tile27
24:de:c6:11:ef:62,-83,tile27
24:de:c6:11:ef:60,-86,tile27
24:de:c6:11:ef:61,-83,tile27
fa:8f:ca:6d:c1:97,-83,tile27
f4:30:b9:07:f4:64,-91,tile27
9e:30:5b:7c:0b:c5,-88,tile27
9e:30:5b:7c:0b:c5,-90,tile27
9e:30:5b:7c:0b:c5,-88,tile27
bc:85:56:ed:f1:f1,-84,tile27
24:de:c6:11:ef:62,-83,tile27
24:de:c6:11:ef:60,-84,tile27
24:de:c6:11:ef:61,-85,tile27
fa:8f:ca:6d:c1:97,-86,tile27
24:de:c6:11:f1:42,-83,tile27
24:de:c6:11:f1:40,-85,tile27
00:71:cc:53:83:e9,-90,tile27
bc:85:56:ed:f1:f1,-87,tile27
24:de:c6:11:f1:42,-86,tile27
fa:8f:ca:6d:c1:97,-87,tile27
fa:8f:ca:6d:c1:97,-88,tile27
00:71:cc:53:83:e9,-90,tile27
bc:85:56:ed:f1:f1,-84,tile27
bc:85:56:ed:f1:f1,-87,tile27
bc:85:56:ed:f1:f1,-85,tile27
fa:8f:ca:6d:c1:97,-83,tile27
9e:30:5b:7c:0b:c5,-90,tile27
9e:30:5b:7c:0b:c5,-88,tile27
bc:85:56:ed:f1:f1,-88,tile27
9e:30:5b:7c:0b:c5,-92,tile27
24:de:c6:11:ef:62,-84,tile27
24:de:c6:11:ef:60,-87,tile27
24:de:c6:11:ef:61,-84,tile27
fa:8f:ca:6d:c1:97,-83,tile27
fa:8f:ca:6d:c1:97,-84,tile27
24:de:c6:11:ef:62,-80,tile27
24:de:c6:11:ef:61,-79,tile27
24:de:c6:11:ef:62,-78,tile27
24:de:c6:11:ef:60,-79,tile27
bc:85:56:ed:f1:f1,-85,tile27
24:de:c6:11:ef:60,-79,tile27
24:de:c6:11:ef:61,-78,tile27
f4:5c:89:b6:af:e1,-79,tile27
24:de:c6:11:ef:61,-84,tile27
fa:8f:ca:6d:c1:97,-87,tile27
24:de:c6:11:ef:61,-78,tile27
bc:85:56:ed:f1:f1,-90,tile27
24:de:c6:11:ef:62,-84,tile27
24:de:c6:11:ef:60,-84,tile27
24:de:c6:11:ef:61,-85,tile27
fa:8f:ca:6d:c1:97,-84,tile27
24:de:c6:11:f1:41,-84,tile27
f4:5c:89:b6:af:e1,-78,tile27
24:de:c6:11:ef:61,-84,tile27
24:de:c6:11:ef:62,-81,tile27
24:de:c6:11:ef:60,-85,tile27
24:de:c6:11:ef:61,-86,tile27
24:de:c6:11:ef:62,-78,tile27
24:de:c6:11:ef:60,-77,tile27
24:de:c6:11:ef:61,-78,tile27
24:de:c6:11:ef:61,-84,tile27
bc:85:56:ed:f1:f1,-92,tile27
24:de:c6:11:ef:60,-79,tile27
fa:8f:ca:6d:c1:97,-85,tile27
24:de:c6:11:f1:42,-82,tile27
bc:85:56:ed:f1:f1,-91,tile27
24:de:c6:11:ef:62,-82,tile27
24:de:c6:11:ef:60,-79,tile27
24:de:c6:11:ef:61,-78,tile27
24:de:c6:11:ef:62,-84,tile27
24:de:c6:11:ef:60,-85,tile27
24:de:c6:11:ef:61,-87,tile27
08:02:8e:a2:de:71,-72,tile27
fa:8f:ca:6d:c1:97,-83,tile27
24:de:c6:11:f1:42,-86,tile27
24:de:c6:11:f1:40,-83,tile27
24:de:c6:11:f1:41,-83,tile27
9e:30:5b:7c:0b:c5,-89,tile27
08:02:8e:a2:de:71,-73,tile27
24:de:c6:11:f1:42,-86,tile27
24:de:c6:11:f1:40,-87,tile27
bc:85:56:ed:f1:f1,-92,tile27
24:de:c6:11:ef:62,-80,tile27
24:de:c6:11:ef:60,-81,tile27
24:de:c6:11:ef:61,-78,tile27
fa:8f:ca:6d:c1:97,-85,tile27
24:de:c6:11:f1:42,-84,tile27
24:de:c6:11:f1:40,-82,tile27
24:de:c6:11:f1:41,-83,tile27
bc:85:56:ed:f1:f1,-88,tile27
24:de:c6:11:ef:62,-85,tile27
24:de:c6:11:ef:60,-84,tile27
24:de:c6:11:ef:61,-78,tile27
fa:8f:ca:6d:c1:97,-85,tile27
24:de:c6:11:f1:41,-82,tile27
bc:85:56:ed:f1:f1,-88,tile27
24:de:c6:11:ef:62,-78,tile27
24:de:c6:11:ef:60,-77,tile27
24:de:c6:11:ef:61,-81,tile27
fa:8f:ca:6d:c1:97,-87,tile27
24:de:c6:11:f1:42,-87,tile27
24:de:c6:11:f1:40,-88,tile27
24:de:c6:11:f1:41,-86,tile27
24:de:c6:11:ef:62,-80,tile27
24:de:c6:11:ef:60,-77,tile27
24:de:c6:11:ef:61,-79,tile27
24:de:c6:11:f1:42,-88,tile27
24:de:c6:11:f1:40,-88,tile27
bc:85:56:ed:f1:f1,-85,tile27
24:de:c6:11:ef:60,-80,tile27
24:de:c6:11:ef:61,-81,tile27
fa:8f:ca:6d:c1:97,-87,tile27
00:17:c5:df:7e:c2,-88,tile27
bc:85:56:ed:f1:f1,-90,tile27
24:de:c6:11:ef:62,-81,tile27
fa:8f:ca:6d:c1:97,-89,tile27
24:de:c6:11:f1:42,-83,tile27
24:de:c6:11:f1:40,-82,tile27
24:de:c6:11:f1:41,-84,tile27
bc:85:56:ed:f1:f1,-86,tile27
24:de:c6:11:ef:62,-85,tile27
24:de:c6:11:ef:60,-83,tile27
24:de:c6:11:ef:61,-83,tile27
fa:8f:ca:6d:c1:97,-87,tile27
24:de:c6:11:f1:40,-81,tile27
bc:85:56:ed:f1:f1,-86,tile27
24:de:c6:11:ef:62,-79,tile27
24:de:c6:11:ef:60,-80,tile27
24:de:c6:11:ef:61,-80,tile27
fa:8f:ca:6d:c1:97,-87,tile27
24:de:c6:11:f1:42,-86,tile27
24:de:c6:11:f1:40,-84,tile27
24:de:c6:11:f1:41,-81,tile27
bc:85:56:ed:f1:f1,-86,tile27
24:de:c6:11:ef:60,-78,tile27
08:02:8e:a2:de:71,-73,tile27
fa:8f:ca:6d:c1:97,-88,tile27
24:de:c6:11:f1:42,-82,tile27
24:de:c6:11:fc:e0,-85,tile27
bc:85:56:ed:f1:f1,-90,tile27
24:de:c6:11:ef:62,-81,tile27
24:de:c6:11:ef:60,-82,tile27
24:de:c6:11:ef:61,-81,tile27
fa:8f:ca:6d:c1:97,-89,tile27
24:de:c6:11:f1:42,-81,tile27
24:de:c6:11:f1:40,-82,tile27
24:de:c6:11:f1:41,-81,tile27
9e:30:5b:7c:0b:c5,-92,tile27
9e:30:5b:7c:0b:c5,-88,tile27
9e:30:5b:7c:0b:c5,-91,tile27
9e:30:5b:7c:0b:c5,-92,tile27
9e:30:5b:7c:0b:c5,-92,tile27
bc:85:56:ed:f1:f1,-87,tile27
24:de:c6:11:ef:62,-82,tile27
24:de:c6:11:ef:60,-86,tile27
24:de:c6:11:ef:61,-84,tile27
9e:30:5b:7c:0b:c5,-91,tile27
bc:85:56:ed:f1:f1,-85,tile27
24:de:c6:11:ef:62,-81,tile27
fa:8f:ca:6d:c1:97,-87,tile27
24:de:c6:11:f1:42,-82,tile27
24:de:c6:11:f1:40,-81,tile27
24:de:c6:11:f1:41,-80,tile27
24:de:c6:11:ef:62,-76,tile27
24:de:c6:11:ef:60,-76,tile27
bc:85:56:ed:f1:f1,-89,tile27
08:02:8e:a2:de:71,-74,tile27
24:de:c6:11:ef:62,-78,tile27
24:de:c6:11:ef:61,-79,tile27
fa:8f:ca:6d:c1:97,-89,tile27
24:de:c6:11:f1:42,-82,tile27
24:de:c6:11:f1:40,-81,tile27
24:de:c6:11:f1:41,-79,tile27
bc:85:56:ed:f1:f1,-88,tile27
24:de:c6:11:ef:62,-81,tile27
24:de:c6:11:ef:60,-83,tile27
24:de:c6:11:ef:61,-78,tile27
24:de:c6:11:ef:62,-78,tile27
24:de:c6:11:ef:60,-76,tile27
24:de:c6:11:ef:61,-77,tile27
24:de:c6:11:ef:62,-80,tile27
24:de:c6:11:ef:60,-79,tile27
24:de:c6:11:ef:61,-76,tile27
fa:8f:ca:6d:c1:97,-82,tile27
24:de:c6:11:f1:41,-85,tile27
bc:85:56:ed:f1:f1,-85,tile27
24:de:c6:11:ef:62,-83,tile27
24:de:c6:11:ef:60,-78,tile27
24:de:c6:11:ef:61,-79,tile27
24:de:c6:11:ef:62,-79,tile27
24:de:c6:11:ef:60,-78,tile27
24:de:c6:11:ef:61,-78,tile27
08:02:8e:a2:de:71,-70,tile27
fa:8f:ca:6d:c1:97,-85,tile27
24:de:c6:11:f1:42,-82,tile27
24:de:c6:11:f1:40,-81,tile27
24:de:c6:11:f1:41,-80,tile27
24:de:c6:11:ef:62,-83,tile27
24:de:c6:11:ef:60,-83,tile27
24:de:c6:11:ef:61,-82,tile27
f4:30:b9:07:f4:64,-91,tile27
24:de:c6:11:ef:62,-85,tile27
24:de:c6:11:ef:60,-76,tile27
24:de:c6:11:ef:61,-80,tile27
24:de:c6:11:ef:62,-81,tile27
24:de:c6:11:ef:60,-79,tile27
24:de:c6:11:ef:62,-77,tile27
24:de:c6:11:ef:60,-80,tile27
24:de:c6:11:ef:61,-77,tile27
08:02:8e:a2:de:71,-69,tile27
fa:8f:ca:6d:c1:97,-83,tile27
24:de:c6:11:ef:62,-80,tile27
24:de:c6:11:ef:60,-77,tile27
24:de:c6:11:f1:42,-82,tile27
24:de:c6:11:f1:40,-81,tile27
24:de:c6:11:f1:41,-83,tile27
24:de:c6:11:f1:41,-81,tile27
00:17:c5:df:1e:89,-90,tile27
24:de:c6:11:ef:62,-79,tile27
24:de:c6:11:ef:60,-77,tile27
24:de:c6:11:ef:61,-78,tile27
24:de:c6:11:f1:40,-81,tile27
24:de:c6:11:f1:41,-80,tile27
bc:85:56:ed:f1:f1,-87,tile27
24:de:c6:11:ef:62,-78,tile27
24:de:c6:11:ef:60,-80,tile27
24:de:c6:11:ef:61,-79,tile27
08:02:8e:a2:de:71,-72,tile27
fa:8f:ca:6d:c1:97,-84,tile27
24:de:c6:11:f1:42,-86,tile27
24:de:c6:11:f1:40,-88,tile27
24:de:c6:11:ef:61,-83,tile27
9e:30:5b:7c:0b:c5,-91,tile27
bc:85:56:ed:f1:f1,-91,tile27
24:de:c6:11:ef:62,-79,tile27
24:de:c6:11:ef:60,-81,tile27
24:de:c6:11:ef:61,-79,tile27
fa:8f:ca:6d:c1:97,-89,tile27
9e:30:5b:7c:0b:c5,-88,tile27
bc:85:56:ed:f1:f1,-90,tile27
24:de:c6:11:ef:62,-83,tile27
24:de:c6:11:ef:60,-83,tile27
24:de:c6:11:ef:61,-84,tile27
fa:8f:ca:6d:c1:97,-85,tile27
24:de:c6:11:f1:40,-80,tile27
24:de:c6:11:f1:41,-83,tile27
9e:30:5b:7c:0b:c5,-86,tile27
bc:85:56:ed:f1:f1,-88,tile27
9e:30:5b:7c:0b:c5,-85,tile27
24:de:c6:11:ef:62,-76,tile27
24:de:c6:11:ef:60,-76,tile27
24:de:c6:11:ef:61,-79,tile27
9e:30:5b:7c:0b:c5,-85,tile27
08:02:8e:a2:de:71,-73,tile27
24:de:c6:11:f1:42,-79,tile27
24:de:c6:11:f1:41,-80,tile27
9e:30:5b:7c:0b:c5,-87,tile27
bc:85:56:ed:f1:f1,-85,tile27
24:de:c6:11:ef:62,-79,tile27
24:de:c6:11:ef:60,-75,tile27
24:de:c6:11:ef:61,-78,tile27
fa:8f:ca:6d:c1:97,-88,tile27
24:de:c6:11:f1:42,-82,tile27
24:de:c6:11:f1:40,-82,tile27
24:de:c6:11:f1:41,-82,tile27
9e:30:5b:7c:0b:c5,-89,tile27
9e:30:5b:7c:0b:c5,-91,tile27
9e:30:5b:7c:0b:c5,-89,tile27
bc:85:56:ed:f1:f1,-88,tile27
24:de:c6:11:ef:62,-83,tile27
24:de:c6:11:ef:60,-83,tile27
24:de:c6:11:ef:61,-83,tile27
fa:8f:ca:6d:c1:97,-83,tile27
24:de:c6:11:f1:42,-83,tile27
24:de:c6:11:f1:40,-80,tile27
24:de:c6:11:f1:41,-79,tile27
9e:30:5b:7c:0b:c5,-92,tile27
24:de:c6:11:ef:62,-82,tile27
24:de:c6:11:ef:60,-84,tile27
00:17:c5:df:7e:c2,-92,tile27
24:de:c6:11:f1:42,-81,tile27
24:de:c6:11:f1:40,-84,tile27
24:de:c6:11:f1:41,-80,tile27
24:de:c6:11:ef:62,-76,tile27
24:de:c6:11:ef:60,-77,tile27
24:de:c6:11:ef:61,-76,tile27
08:02:8e:a2:de:71,-73,tile27
24:de:c6:11:f1:42,-83,tile27
24:de:c6:11:f1:40,-80,tile27
00:17:c5:df:7e:c2,-91,tile27
f4:30:b9:07:f4:64,-88,tile27
24:de:c6:11:ef:62,-77,tile27
24:de:c6:11:ef:60,-77,tile27
24:de:c6:11:ef:61,-78,tile27
08:02:8e:a2:de:71,-78,tile27
24:de:c6:11:f1:42,-83,tile27
24:de:c6:11:f1:40,-86,tile27
24:de:c6:11:f1:41,-85,tile27
00:17:c5:df:1e:89,-88,tile27
bc:85:56:ed:f1:f1,-88,tile27
24:de:c6:11:ef:62,-77,tile27
24:de:c6:11:ef:60,-79,tile27
24:de:c6:11:ef:61,-77,tile27
f4:30:b9:07:f4:64,-82,tile27
fa:8f:ca:6d:c1:97,-88,tile27
24:de:c6:11:f1:42,-81,tile27
24:de:c6:11:f1:40,-81,tile27
24:de:c6:11:f1:41,-81,tile27
f4:30:b9:07:f4:64,-83,tile27
24:de:c6:11:ef:62,-79,tile27
24:de:c6:11:ef:61,-77,tile27
fa:8f:ca:6d:c1:97,-89,tile27
24:de:c6:11:f1:42,-80,tile27
24:de:c6:11:f1:40,-82,tile27
bc:85:56:ed:f1:f1,-88,tile27
24:de:c6:11:ef:62,-79,tile27
24:de:c6:11:ef:60,-79,tile27
24:de:c6:11:ef:61,-81,tile27
fa:8f:ca:6d:c1:97,-94,tile27
24:de:c6:11:f1:41,-78,tile27
00:17:c5:df:7e:c2,-88,tile27
bc:85:56:ed:f1:f1,-88,tile27
24:de:c6:11:ef:62,-84,tile27
24:de:c6:11:ef:60,-85,tile27
24:de:c6:11:ef:61,-84,tile27
08:02:8e:a2:de:71,-71,tile27
fa:8f:ca:6d:c1:97,-86,tile27
24:de:c6:11:f1:40,-81,tile27
bc:85:56:ed:f1:f1,-85,tile27
24:de:c6:11:ef:60,-80,tile27
24:de:c6:11:ef:61,-80,tile27
08:02:8e:a2:de:71,-73,tile27
fa:8f:ca:6d:c1:97,-84,tile27
24:de:c6:11:f1:42,-82,tile27
24:de:c6:11:f1:40,-78,tile27
24:de:c6:11:f1:41,-81,tile27
f4:30:b9:07:f4:64,-86,tile27
bc:85:56:ed:f1:f1,-90,tile27
24:de:c6:11:ef:62,-81,tile27
24:de:c6:11:ef:60,-82,tile27
24:de:c6:11:ef:61,-81,tile27
08:02:8e:a2:de:71,-67,tile27
24:de:c6:11:f1:42,-85,tile27
24:de:c6:11:f1:40,-84,tile27
00:17:c5:df:7e:c2,-87,tile27
f4:30:b9:07:f4:64,-86,tile27
bc:85:56:ed:f1:f1,-86,tile27
24:de:c6:11:ef:62,-80,tile27
08:02:8e:a2:de:71,-69,tile27
fa:8f:ca:6d:c1:97,-84,tile27
24:de:c6:11:f1:42,-80,tile27
24:de:c6:11:f1:40,-79,tile27
00:17:c5:df:7e:c2,-87,tile27
24:de:c6:11:ef:62,-80,tile27
24:de:c6:11:ef:61,-82,tile27
08:02:8e:a2:de:71,-67,tile27
24:de:c6:11:f1:42,-86,tile27
24:de:c6:11:f1:40,-84,tile27
24:de:c6:11:f1:41,-84,tile27
bc:85:56:ed:f1:f1,-86,tile27
24:de:c6:11:ef:62,-80,tile27
24:de:c6:11:ef:60,-80,tile27
24:de:c6:11:ef:61,-80,tile27
fa:8f:ca:6d:c1:97,-87,tile27
24:de:c6:11:f1:40,-80,tile27
bc:85:56:ed:f1:f1,-90,tile27
24:de:c6:11:ef:62,-79,tile27
24:de:c6:11:ef:60,-82,tile27
24:de:c6:11:ef:61,-79,tile27
fa:8f:ca:6d:c1:97,-91,tile27
24:de:c6:11:f1:42,-79,tile27
24:de:c6:11:f1:40,-82,tile27
24:de:c6:11:f1:41,-81,tile27
00:17:c5:df:7e:c2,-89,tile27
9e:30:5b:7c:0b:c5,-87,tile27
00:17:c5:df:7e:c2,-90,tile27
bc:85:56:ed:f1:f1,-88,tile27
9e:30:5b:7c:0b:c5,-88,tile27
9e:30:5b:7c:0b:c5,-91,tile27
9e:30:5b:7c:0b:c5,-84,tile27
08:02:8e:a2:de:71,-69,tile27
9e:30:5b:7c:0b:c5,-90,tile27
9e:30:5b:7c:0b:c5,-87,tile27
9e:30:5b:7c:0b:c5,-90,tile27
9e:30:5b:7c:0b:c5,-87,tile27
9e:30:5b:7c:0b:c5,-90,tile27
9e:30:5b:7c:0b:c5,-87,tile27
bc:85:56:ed:f1:f1,-88,tile27
ba:76:db:76:26:e2,-89,tile27
24:de:c6:11:ef:62,-79,tile27
24:de:c6:11:f1:42,-81,tile27
9e:30:5b:7c:0b:c5,-90,tile27
9e:30:5b:7c:0b:c5,-89,tile27
9e:30:5b:7c:0b:c5,-89,tile27
ba:76:db:76:26:e2,-79,tile27
ec:0e:c4:22:4c:95,-77,tile27
f4:30:b9:07:f4:64,-90,tile27
bc:85:56:ed:f1:f1,-86,tile27
f4:30:b9:07:f4:64,-91,tile27
24:de:c6:11:ef:62,-80,tile27
24:de:c6:11:ef:60,-79,tile27
24:de:c6:11:ef:61,-83,tile27
f4:30:b9:07:f4:64,-88,tile27
bc:85:56:ed:f1:f1,-88,tile27
24:de:c6:11:ef:60,-82,tile27
08:02:8e:a2:de:71,-67,tile27
fa:8f:ca:6d:c1:97,-87,tile27
24:de:c6:11:f1:42,-79,tile27
24:de:c6:11:f1:41,-79,tile27
24:de:c6:11:ef:60,-86,tile27
24:de:c6:11:ef:61,-86,tile27
08:02:8e:a2:de:71,-67,tile27
24:de:c6:11:f1:42,-84,tile27
24:de:c6:11:f1:40,-86,tile27
24:de:c6:11:f1:41,-86,tile27
bc:85:56:ed:f1:f1,-88,tile27
24:de:c6:11:ef:61,-85,tile27
fa:8f:ca:6d:c1:97,-84,tile27
24:de:c6:11:f1:42,-80,tile27
24:de:c6:11:f1:40,-82,tile27
24:de:c6:11:f1:41,-82,tile27
bc:85:56:ed:f1:f1,-87,tile27
24:de:c6:11:ef:62,-87,tile27
24:de:c6:11:ef:60,-85,tile27
24:de:c6:11:ef:61,-87,tile27
08:02:8e:a2:de:71,-75,tile27
fa:8f:ca:6d:c1:97,-85,tile27
24:de:c6:11:ef:61,-79,tile27
24:de:c6:11:ef:60,-78,tile27
fa:8f:ca:6d:c1:97,-89,tile27
24:de:c6:11:f1:40,-82,tile27
24:de:c6:11:f1:41,-80,tile27
08:02:8e:a2:de:71,-76,tile27
08:02:8e:a2:de:71,-75,tile27
00:17:c5:df:7e:c2,-88,tile27
80:00:0b:c9:42:67,-84,tile27
80:00:0b:c9:42:67,-87,tile27
24:de:c6:11:ef:61,-85,tile27
80:00:0b:c9:42:67,-86,tile27
f4:30:b9:07:f4:64,-91,tile27
f4:30:b9:07:f4:64,-88,tile27
